from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
3209,49887,30,VfL Wolfsburg,Lukas Nmecha,Tiago Tomás,0.0,0.0,0.0
3209,53653,30,VfL Wolfsburg,Lukas Nmecha,Patrick Wimmer,0.0,0.0,0.0
3209,56370,30,VfL Wolfsburg,Lukas Nmecha,Jakub Kaminski,0.0,0.0,0.0
3209,57263,30,VfL Wolfsburg,Lukas Nmecha,Kevin Paredes,1.0,36.833699999999986,2.443414590442992
3209,66450,30,VfL Wolfsburg,Lukas Nmecha,Amin Sarr,1.0,13.922486666666675,6.464362448662184
3209,67359,30,VfL Wolfsburg,Lukas Nmecha,Kilian Fischer,0.0,0.0,0.0
3209,104738,30,VfL Wolfsburg,Lukas Nmecha,Dzenan Pejcinovic,0.0,0.0,0.0
3209,109442,30,VfL Wolfsburg,Lukas Nmecha,Kofi Amoako,0.0,0.0,0.0
3209,109742,30,VfL Wolfsburg,Lukas Nmecha,Bennit Bröger,0.0,0.0,0.0
3503,957,30,VfL Wolfsburg,Jonas Wind,Yannick Gerhardt,24.0,2865.0600533333327,0.753910898826349
3503,996,30,VfL Wolfsburg,Jonas Wind,Koen Casteels,0.0,0.0,0.0
3503,1333,30,VfL Wolfsburg,Jonas Wind,Maximilian Arnold,43.0,4800.661073333333,0.806138975629219
3503,3209,30,VfL Wolfsburg,Jonas Wind,Lukas Nmecha,1.0,26.295538333333326,3.422633865073309
3503,4669,30,VfL Wolfsburg,Jonas Wind,Ridle Baku,64.0,3784.924608333333,1.5218268779563295
3503,6183,30,VfL Wolfsburg,Jonas Wind,Rogério,12.0,1894.1722116666663,0.5701699102901087
3503,7369,30,VfL Wolfsburg,Jonas Wind,Mattias Svanberg,32.0,3870.1166883333344,0.7441636084725579
3503,7755,30,VfL Wolfsburg,Jonas Wind,Vaclav Cerny,16.0,1970.1838316666667,0.7308962630059955
3503,13276,30,VfL Wolfsburg,Jonas Wind,Sebastiaan Bornauw,1.0,2657.6436483333327,0.033864585290221655
3503,13567,30,VfL Wolfsburg,Jonas Wind,Joakim Maehle,39.0,5175.503855000001,0.6781948382878752
3503,16789,30,VfL Wolfsburg,Jonas Wind,Lovro Majer,55.0,4447.792183333335,1.1129117089931782
3503,23329,30,VfL Wolfsburg,Jonas Wind,Kevin Behrens,7.0,797.3642183333334,0.7901031743270831
3503,27568,30,VfL Wolfsburg,Jonas Wind,Maxence Lacroix,5.0,4758.011925,0.09457731655432956
3503,29485,30,VfL Wolfsburg,Jonas Wind,Cédric Zesiger,11.0,2851.3634849999994,0.34720231398348017
3503,30434,30,VfL Wolfsburg,Jonas Wind,Pavao Pervan,0.0,0.0,0.0
3503,32706,30,VfL Wolfsburg,Jonas Wind,Aster Vranckx,16.0,2221.4623650000003,0.6482216501561122
3503,33303,30,VfL Wolfsburg,Jonas Wind,Nicolas Cozza,5.0,606.8575566666666,0.7415249180907456
3503,38637,30,VfL Wolfsburg,Jonas Wind,Moritz Jenz,5.0,3409.805566666667,0.131972334258316
3503,49887,30,VfL Wolfsburg,Jonas Wind,Tiago Tomás,31.0,1782.829103333333,1.5649284582485066
3503,53653,30,VfL Wolfsburg,Jonas Wind,Patrick Wimmer,15.0,1261.6580383333333,1.0700205277361587
3503,56370,30,VfL Wolfsburg,Jonas Wind,Jakub Kaminski,9.0,832.4955416666666,0.9729781836168994
3503,57263,30,VfL Wolfsburg,Jonas Wind,Kevin Paredes,28.0,2429.87689,1.0370895786411631
3503,66450,30,VfL Wolfsburg,Jonas Wind,Amin Sarr,5.0,123.66873666666663,3.6387531087417657
3503,67359,30,VfL Wolfsburg,Jonas Wind,Kilian Fischer,5.0,407.8954533333333,1.1032238685736435
3503,104738,30,VfL Wolfsburg,Jonas Wind,Dzenan Pejcinovic,1.0,18.040168333333348,4.988866973802255
3503,109442,30,VfL Wolfsburg,Jonas Wind,Kofi Amoako,0.0,0.0,0.0
3503,109742,30,VfL Wolfsburg,Jonas Wind,Bennit Bröger,0.0,0.0,0.0
4669,957,30,VfL Wolfsburg,Ridle Baku,Yannick Gerhardt,28.0,3039.1884799999993,0.829168712826919
4669,996,30,VfL Wolfsburg,Ridle Baku,Koen Casteels,30.0,3480.7939216666664,0.7756851053989406
4669,1333,30,VfL Wolfsburg,Ridle Baku,Maximilian Arnold,67.0,3848.466563333333,1.5668578382495135
4669,3209,30,VfL Wolfsburg,Ridle Baku,Lukas Nmecha,1.0,49.22093500000001,1.8284902552135587
4669,3503,30,VfL Wolfsburg,Ridle Baku,Jonas Wind,46.0,3784.924608333333,1.0938130685311118
4669,6183,30,VfL Wolfsburg,Ridle Baku,Rogério,7.0,538.065735,1.1708606570161915
4669,7369,30,VfL Wolfsburg,Ridle Baku,Mattias Svanberg,59.0,2366.2852,2.244023670519513
4669,7755,30,VfL Wolfsburg,Ridle Baku,Vaclav Cerny,31.0,691.4284033333333,4.035124947933269
4669,13276,30,VfL Wolfsburg,Ridle Baku,Sebastiaan Bornauw,31.0,2258.158911666667,1.2355197792261663
4669,13567,30,VfL Wolfsburg,Ridle Baku,Joakim Maehle,42.0,3250.043995,1.1630611788072118
4669,16789,30,VfL Wolfsburg,Ridle Baku,Lovro Majer,65.0,3034.554428333333,1.9277953775945265
4669,23329,30,VfL Wolfsburg,Ridle Baku,Kevin Behrens,12.0,968.6680366666667,1.1149330411649006
4669,27568,30,VfL Wolfsburg,Ridle Baku,Maxence Lacroix,76.0,3786.5378783333335,1.8063994656276001
4669,29485,30,VfL Wolfsburg,Ridle Baku,Cédric Zesiger,16.0,2607.031411666667,0.5523523780940608
4669,30434,30,VfL Wolfsburg,Ridle Baku,Pavao Pervan,6.0,1173.4147216666668,0.46019535125058575
4669,32706,30,VfL Wolfsburg,Ridle Baku,Aster Vranckx,35.0,1549.9373883333333,2.0323401601320383
4669,33303,30,VfL Wolfsburg,Ridle Baku,Nicolas Cozza,1.0,43.258866666666684,2.080498333289668
4669,38637,30,VfL Wolfsburg,Ridle Baku,Moritz Jenz,27.0,2421.9925066666665,1.0033061594167993
4669,49887,30,VfL Wolfsburg,Ridle Baku,Tiago Tomás,15.0,1346.4327899999998,1.0026493784364834
4669,53653,30,VfL Wolfsburg,Ridle Baku,Patrick Wimmer,13.0,755.6232533333334,1.5483906759601398
4669,56370,30,VfL Wolfsburg,Ridle Baku,Jakub Kaminski,5.0,301.70748499999996,1.491510891750001
4669,57263,30,VfL Wolfsburg,Ridle Baku,Kevin Paredes,17.0,1824.6987183333335,0.8384945879709341
4669,66450,30,VfL Wolfsburg,Ridle Baku,Amin Sarr,10.0,507.38597333333337,1.7737975570892144
4669,67359,30,VfL Wolfsburg,Ridle Baku,Kilian Fischer,10.0,605.3308516666666,1.4867902363179017
4669,104738,30,VfL Wolfsburg,Ridle Baku,Dzenan Pejcinovic,0.0,0.0,0.0
4669,109442,30,VfL Wolfsburg,Ridle Baku,Kofi Amoako,0.0,0.0,0.0
4669,109742,30,VfL Wolfsburg,Ridle Baku,Bennit Bröger,0.0,0.0,0.0
6183,957,30,VfL Wolfsburg,Rogério,Yannick Gerhardt,9.0,444.53712333333334,1.8221200378638043
6183,996,30,VfL Wolfsburg,Rogério,Koen Casteels,11.0,1779.9591883333335,0.5561925276090108
6183,1333,30,VfL Wolfsburg,Rogério,Maximilian Arnold,47.0,1366.7274883333332,3.0949842130989165
6183,3209,30,VfL Wolfsburg,Rogério,Lukas Nmecha,0.0,0.0,0.0
6183,3503,30,VfL Wolfsburg,Rogério,Jonas Wind,17.0,1894.1722116666663,0.8077407062443207
6183,4669,30,VfL Wolfsburg,Rogério,Ridle Baku,6.0,538.065735,1.0035948488710213
6183,7369,30,VfL Wolfsburg,Rogério,Mattias Svanberg,13.0,1478.16304,0.7915229702942648
6183,7755,30,VfL Wolfsburg,Rogério,Vaclav Cerny,5.0,1186.9516233333334,0.3791224437068956
6183,13276,30,VfL Wolfsburg,Rogério,Sebastiaan Bornauw,4.0,551.1455033333334,0.6531850442808957
6183,13567,30,VfL Wolfsburg,Rogério,Joakim Maehle,8.0,1506.2327750000004,0.4780137651698621
6183,16789,30,VfL Wolfsburg,Rogério,Lovro Majer,34.0,1439.512838333333,2.125719145056647
6183,23329,30,VfL Wolfsburg,Rogério,Kevin Behrens,2.0,399.42676833333337,0.4506458111234666
6183,27568,30,VfL Wolfsburg,Rogério,Maxence Lacroix,11.0,1456.0217233333333,0.6799349104033628
6183,29485,30,VfL Wolfsburg,Rogério,Cédric Zesiger,38.0,701.7047216666667,4.8738449299256885
6183,30434,30,VfL Wolfsburg,Rogério,Pavao Pervan,1.0,202.645235,0.4441259129532456
6183,32706,30,VfL Wolfsburg,Rogério,Aster Vranckx,22.0,888.410935,2.2286983669330906
6183,33303,30,VfL Wolfsburg,Rogério,Nicolas Cozza,0.0,0.0,0.0
6183,38637,30,VfL Wolfsburg,Rogério,Moritz Jenz,28.0,1409.87662,1.7873904455554415
6183,49887,30,VfL Wolfsburg,Rogério,Tiago Tomás,28.0,549.8414533333333,4.583139348120934
6183,53653,30,VfL Wolfsburg,Rogério,Patrick Wimmer,0.0,0.0,0.0
6183,56370,30,VfL Wolfsburg,Rogério,Jakub Kaminski,19.0,258.1100183333333,6.625081858665554
6183,57263,30,VfL Wolfsburg,Rogério,Kevin Paredes,30.0,728.5369733333333,3.7060576179771285
6183,66450,30,VfL Wolfsburg,Rogério,Amin Sarr,0.0,0.0,0.0
6183,67359,30,VfL Wolfsburg,Rogério,Kilian Fischer,0.0,0.0,0.0
6183,104738,30,VfL Wolfsburg,Rogério,Dzenan Pejcinovic,2.0,25.096216666666685,7.1723958392134755
6183,109442,30,VfL Wolfsburg,Rogério,Kofi Amoako,0.0,0.0,0.0
6183,109742,30,VfL Wolfsburg,Rogério,Bennit Bröger,0.0,0.0,0.0
7369,957,30,VfL Wolfsburg,Mattias Svanberg,Yannick Gerhardt,12.0,1859.4007649999999,0.5808322876537054
7369,996,30,VfL Wolfsburg,Mattias Svanberg,Koen Casteels,4.0,2757.636558333333,0.13054657217685628
7369,1333,30,VfL Wolfsburg,Mattias Svanberg,Maximilian Arnold,36.0,2602.9428666666668,1.2447449544480973
7369,3209,30,VfL Wolfsburg,Mattias Svanberg,Lukas Nmecha,0.0,0.0,0.0
7369,3503,30,VfL Wolfsburg,Mattias Svanberg,Jonas Wind,44.0,3870.1166883333344,1.023224961649767
