from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
9586,26805,416,VfL Bochum,Manuel Riemann,Patrick Osterhage,43.0,4242.965496666666,0.9120979190239296
9586,31336,416,VfL Bochum,Manuel Riemann,Noah Loosli,5.0,490.4687383333333,0.9174896682083132
9586,48386,416,VfL Bochum,Manuel Riemann,Keven Schlotterbeck,66.0,4886.631863333334,1.2155611812239377
9586,49833,416,VfL Bochum,Manuel Riemann,Moritz Broschinski,18.0,2538.812431666666,0.6380936140825935
9586,56431,416,VfL Bochum,Manuel Riemann,Moritz-Broni Kwarteng,6.0,518.4199900000001,1.0416265005521872
9586,117827,416,VfL Bochum,Manuel Riemann,Tim Oermann,7.0,1540.1613233333333,0.4090480590932556
9723,817,416,VfL Bochum,Anthony Losilla,Matus Bero,38.0,3094.4614716666665,1.1052003818157088
9723,1077,416,VfL Bochum,Anthony Losilla,Felix Passlack,26.0,1859.4494216666667,1.2584370258926456
9723,1208,416,VfL Bochum,Anthony Losilla,Andreas Luthe,1.0,209.81765166666668,0.4289438914461844
9723,1347,416,VfL Bochum,Anthony Losilla,Simon Zoller,0.0,0.0,0.0
9723,1477,416,VfL Bochum,Anthony Losilla,Danilo Soares,8.0,679.2814866666666,1.0599435052074584
9723,1481,416,VfL Bochum,Anthony Losilla,Kevin Stöger,99.0,5452.264013333333,1.63418352049917
9723,4992,416,VfL Bochum,Anthony Losilla,Ivan Ordets,27.0,3551.4989733333337,0.6842181338769394
9723,5559,416,VfL Bochum,Anthony Losilla,Cristian Gamboa,25.0,2090.0063766666667,1.0765517393245976
9723,6636,416,VfL Bochum,Anthony Losilla,Bernardo,60.0,5803.741298333332,0.9304343047734958
9723,9352,416,VfL Bochum,Anthony Losilla,Gonçalo Paciência,8.0,1194.5360133333334,0.602744489880093
9723,9586,416,VfL Bochum,Anthony Losilla,Manuel Riemann,23.0,5951.346045,0.347820473611865
9723,9867,416,VfL Bochum,Anthony Losilla,Takuma Asano,37.0,4026.114956666667,0.8271000793174074
9723,9915,416,VfL Bochum,Anthony Losilla,Maximilian Wittek,17.0,2070.975851666666,0.7387821537217331
9723,13136,416,VfL Bochum,Anthony Losilla,Erhan Masovic,42.0,4461.203863333333,0.8473049239170277
9723,15621,416,VfL Bochum,Anthony Losilla,Philipp Förster,15.0,639.4378783333333,2.1112293246041594
9723,22952,416,VfL Bochum,Anthony Losilla,Lukas Daschner,11.0,478.77800999999994,2.06776413979414
9723,22967,416,VfL Bochum,Anthony Losilla,Philipp Hofmann,24.0,2877.1565133333334,0.7507412231451842
9723,23032,416,VfL Bochum,Anthony Losilla,Christopher Antwi-Adjei,25.0,2306.0825849999997,0.9756805825754936
9723,26805,416,VfL Bochum,Anthony Losilla,Patrick Osterhage,44.0,3642.705686666666,1.0871040211935652
9723,31336,416,VfL Bochum,Anthony Losilla,Noah Loosli,6.0,496.318495,1.0880110361392035
9723,48386,416,VfL Bochum,Anthony Losilla,Keven Schlotterbeck,39.0,4301.089823333332,0.8160722384727507
9723,49833,416,VfL Bochum,Anthony Losilla,Moritz Broschinski,21.0,2311.6792683333333,0.8175874680758138
9723,56431,416,VfL Bochum,Anthony Losilla,Moritz-Broni Kwarteng,4.0,102.18338833333331,3.5230775361024524
9723,117827,416,VfL Bochum,Anthony Losilla,Tim Oermann,18.0,1451.8636966666668,1.115807223308467
9867,817,416,VfL Bochum,Takuma Asano,Matus Bero,9.0,1869.9277299999999,0.4331718210307518
9867,1077,416,VfL Bochum,Takuma Asano,Felix Passlack,16.0,1269.7178416666666,1.1341102351604482
9867,1208,416,VfL Bochum,Takuma Asano,Andreas Luthe,0.0,0.0,0.0
9867,1347,416,VfL Bochum,Takuma Asano,Simon Zoller,1.0,11.087501666666656,8.117247934273149
9867,1477,416,VfL Bochum,Takuma Asano,Danilo Soares,4.0,594.5642866666667,0.6054854085136607
9867,1481,416,VfL Bochum,Takuma Asano,Kevin Stöger,66.0,4412.968119999999,1.3460328374182775
9867,4992,416,VfL Bochum,Takuma Asano,Ivan Ordets,3.0,2802.7437999999997,0.0963341708221779
9867,5559,416,VfL Bochum,Takuma Asano,Cristian Gamboa,13.0,2071.838895,0.5647157232271189
9867,6636,416,VfL Bochum,Takuma Asano,Bernardo,21.0,4659.8765183333335,0.4055901465552103
9867,9352,416,VfL Bochum,Takuma Asano,Gonçalo Paciência,8.0,728.3996966666666,0.988468286429682
9867,9586,416,VfL Bochum,Takuma Asano,Manuel Riemann,5.0,4467.011769999999,0.10073848540587124
9867,9723,416,VfL Bochum,Takuma Asano,Anthony Losilla,11.0,4026.114956666667,0.24589461817544542
9867,9915,416,VfL Bochum,Takuma Asano,Maximilian Wittek,6.0,1237.0842666666667,0.43651028030211253
9867,13136,416,VfL Bochum,Takuma Asano,Erhan Masovic,6.0,3514.670786666667,0.15364170153533466
9867,15621,416,VfL Bochum,Takuma Asano,Philipp Förster,4.0,430.7052533333333,0.8358384236409283
9867,22952,416,VfL Bochum,Takuma Asano,Lukas Daschner,6.0,667.6844550000001,0.8087652722123057
9867,22967,416,VfL Bochum,Takuma Asano,Philipp Hofmann,15.0,2339.389888333333,0.5770735381616057
9867,23032,416,VfL Bochum,Takuma Asano,Christopher Antwi-Adjei,9.0,1408.7627066666666,0.574972631066147
9867,26805,416,VfL Bochum,Takuma Asano,Patrick Osterhage,10.0,2255.42509,0.3990378594218795
9867,31336,416,VfL Bochum,Takuma Asano,Noah Loosli,1.0,394.3219700000001,0.22823988224647992
9867,48386,416,VfL Bochum,Takuma Asano,Keven Schlotterbeck,1.0,3364.0556149999998,0.02675342214875957
9867,49833,416,VfL Bochum,Takuma Asano,Moritz Broschinski,15.0,1390.9104583333333,0.9705872810947482
9867,56431,416,VfL Bochum,Takuma Asano,Moritz-Broni Kwarteng,3.0,412.79260500000004,0.654081484817297
9867,117827,416,VfL Bochum,Takuma Asano,Tim Oermann,3.0,482.1371033333333,0.560006683022964
9915,817,416,VfL Bochum,Maximilian Wittek,Matus Bero,15.0,1476.2110133333335,0.9145034062248697
9915,1077,416,VfL Bochum,Maximilian Wittek,Felix Passlack,4.0,1248.5774583333334,0.28832812701948574
9915,1208,416,VfL Bochum,Maximilian Wittek,Andreas Luthe,1.0,212.45556666666664,0.4236179894556776
9915,1347,416,VfL Bochum,Maximilian Wittek,Simon Zoller,1.0,32.829051666666665,2.741474256211381
9915,1477,416,VfL Bochum,Maximilian Wittek,Danilo Soares,0.0,0.0,0.0
9915,1481,416,VfL Bochum,Maximilian Wittek,Kevin Stöger,52.0,2281.766758333333,2.051042238610928
9915,4992,416,VfL Bochum,Maximilian Wittek,Ivan Ordets,2.0,2099.514526666667,0.08573410553428289
9915,5559,416,VfL Bochum,Maximilian Wittek,Cristian Gamboa,0.0,0.0,0.0
9915,6636,416,VfL Bochum,Maximilian Wittek,Bernardo,31.0,1995.5219783333332,1.398130429177341
9915,9352,416,VfL Bochum,Maximilian Wittek,Gonçalo Paciência,5.0,85.20073666666669,5.281644474044257
9915,9586,416,VfL Bochum,Maximilian Wittek,Manuel Riemann,8.0,2190.2100783333335,0.3287355889385244
9915,9723,416,VfL Bochum,Maximilian Wittek,Anthony Losilla,18.0,2070.975851666666,0.7822399274700703
9915,9867,416,VfL Bochum,Maximilian Wittek,Takuma Asano,12.0,1237.0842666666667,0.8730205606042251
9915,13136,416,VfL Bochum,Maximilian Wittek,Erhan Masovic,5.0,1392.1471133333334,0.3232417003132145
9915,15621,416,VfL Bochum,Maximilian Wittek,Philipp Förster,0.0,0.0,0.0
9915,22952,416,VfL Bochum,Maximilian Wittek,Lukas Daschner,5.0,100.77575500000003,4.465359748483153
9915,22967,416,VfL Bochum,Maximilian Wittek,Philipp Hofmann,19.0,1486.8696483333333,1.150067191106348
9915,23032,416,VfL Bochum,Maximilian Wittek,Christopher Antwi-Adjei,14.0,567.4482066666667,2.2204669698430393
9915,26805,416,VfL Bochum,Maximilian Wittek,Patrick Osterhage,16.0,946.5282950000001,1.5213491319876495
9915,31336,416,VfL Bochum,Maximilian Wittek,Noah Loosli,1.0,231.42460333333335,0.38889555692731664
9915,48386,416,VfL Bochum,Maximilian Wittek,Keven Schlotterbeck,8.0,1098.9280600000002,0.6551839253244657
9915,49833,416,VfL Bochum,Maximilian Wittek,Moritz Broschinski,6.0,1025.1543416666666,0.5267499517410066
9915,56431,416,VfL Bochum,Maximilian Wittek,Moritz-Broni Kwarteng,3.0,76.05706999999998,3.5499658348658456
9915,117827,416,VfL Bochum,Maximilian Wittek,Tim Oermann,0.0,0.0,0.0
13136,817,416,VfL Bochum,Erhan Masovic,Matus Bero,14.0,2850.4497316666666,0.44203550969596445
13136,1077,416,VfL Bochum,Erhan Masovic,Felix Passlack,37.0,1684.9750566666667,1.9762903829494274
13136,1208,416,VfL Bochum,Erhan Masovic,Andreas Luthe,0.0,0.0,0.0
13136,1347,416,VfL Bochum,Erhan Masovic,Simon Zoller,1.0,32.77456666666667,2.7460317298881143
13136,1477,416,VfL Bochum,Erhan Masovic,Danilo Soares,0.0,0.0,0.0
13136,1481,416,VfL Bochum,Erhan Masovic,Kevin Stöger,76.0,4503.816275000001,1.5187120393804248
13136,4992,416,VfL Bochum,Erhan Masovic,Ivan Ordets,26.0,2566.1079349999995,0.9118868181980819
13136,5559,416,VfL Bochum,Erhan Masovic,Cristian Gamboa,54.0,1989.0429100000003,2.4433862012559593
13136,6636,416,VfL Bochum,Erhan Masovic,Bernardo,43.0,4973.205253333333,0.7781701745380607
13136,9352,416,VfL Bochum,Erhan Masovic,Gonçalo Paciência,5.0,732.0252916666666,0.614732858444611
13136,9586,416,VfL Bochum,Erhan Masovic,Manuel Riemann,103.0,5247.5278916666675,1.7665461130223274
13136,9723,416,VfL Bochum,Erhan Masovic,Anthony Losilla,19.0,4461.203863333333,0.38330460843865544
13136,9867,416,VfL Bochum,Erhan Masovic,Takuma Asano,5.0,3514.670786666667,0.12803475127944555
13136,9915,416,VfL Bochum,Erhan Masovic,Maximilian Wittek,11.0,1392.1471133333334,0.7111317406890719
13136,15621,416,VfL Bochum,Erhan Masovic,Philipp Förster,6.0,644.4194466666665,0.8379635387994759
13136,22952,416,VfL Bochum,Erhan Masovic,Lukas Daschner,8.0,808.6534816666667,0.8903690101179699
13136,22967,416,VfL Bochum,Erhan Masovic,Philipp Hofmann,12.0,2681.885976666666,0.4027016843357148
13136,23032,416,VfL Bochum,Erhan Masovic,Christopher Antwi-Adjei,9.0,2173.292736666667,0.3727063484518677
13136,26805,416,VfL Bochum,Erhan Masovic,Patrick Osterhage,32.0,3166.156351666667,0.9096202714322575
13136,31336,416,VfL Bochum,Erhan Masovic,Noah Loosli,6.0,428.113755,1.2613469987667179
13136,48386,416,VfL Bochum,Erhan Masovic,Keven Schlotterbeck,50.0,3133.9550666666664,1.4358852964622384
13136,49833,416,VfL Bochum,Erhan Masovic,Moritz Broschinski,6.0,1653.0716616666666,0.32666460415609505
13136,56431,416,VfL Bochum,Erhan Masovic,Moritz-Broni Kwarteng,1.0,494.25837333333334,0.182090997048831
13136,117827,416,VfL Bochum,Erhan Masovic,Tim Oermann,4.0,798.3135733333335,0.45095061893640515
15621,817,416,VfL Bochum,Philipp Förster,Matus Bero,5.0,270.5244216666666,1.663435771260898
15621,1077,416,VfL Bochum,Philipp Förster,Felix Passlack,1.0,22.406084999999983,4.016765981205555
15621,1208,416,VfL Bochum,Philipp Förster,Andreas Luthe,0.0,0.0,0.0
15621,1347,416,VfL Bochum,Philipp Förster,Simon Zoller,0.0,0.0,0.0
15621,1477,416,VfL Bochum,Philipp Förster,Danilo Soares,6.0,214.23266999999998,2.5206239552538836
15621,1481,416,VfL Bochum,Philipp Förster,Kevin Stöger,16.0,443.3091933333333,3.248297174196508
15621,4992,416,VfL Bochum,Philipp Förster,Ivan Ordets,5.0,325.1467733333333,1.3839903603738672
15621,5559,416,VfL Bochum,Philipp Förster,Cristian Gamboa,10.0,290.13162,3.1020403773983682
15621,6636,416,VfL Bochum,Philipp Förster,Bernardo,17.0,738.4257466666664,2.071975424619991
15621,9352,416,VfL Bochum,Philipp Förster,Gonçalo Paciência,8.0,258.0201233333333,2.790480024187261
15621,9586,416,VfL Bochum,Philipp Förster,Manuel Riemann,4.0,742.7634616666664,0.4846765068279018
15621,9723,416,VfL Bochum,Philipp Förster,Anthony Losilla,11.0,639.4378783333333,1.5482348380430504
15621,9867,416,VfL Bochum,Philipp Förster,Takuma Asano,3.0,430.7052533333333,0.6268788177306962
15621,9915,416,VfL Bochum,Philipp Förster,Maximilian Wittek,1.0,12.068151666666685,7.45764575105466
15621,13136,416,VfL Bochum,Philipp Förster,Erhan Masovic,7.0,644.4194466666665,0.9776241285993885
15621,22952,416,VfL Bochum,Philipp Förster,Lukas Daschner,4.0,119.71242499999998,3.007206645425486
15621,22967,416,VfL Bochum,Philipp Förster,Philipp Hofmann,2.0,126.40104,1.4240389161355003
15621,23032,416,VfL Bochum,Philipp Förster,Christopher Antwi-Adjei,11.0,293.00010833333334,3.3788383411576097
15621,26805,416,VfL Bochum,Philipp Förster,Patrick Osterhage,4.0,243.64080666666663,1.4775849945880715
15621,31336,416,VfL Bochum,Philipp Förster,Noah Loosli,1.0,200.204835,0.4495395927875568
15621,48386,416,VfL Bochum,Philipp Förster,Keven Schlotterbeck,13.0,489.02254500000004,2.3925277310067576
15621,49833,416,VfL Bochum,Philipp Förster,Moritz Broschinski,4.0,396.7717716666667,0.907322611404021
15621,56431,416,VfL Bochum,Philipp Förster,Moritz-Broni Kwarteng,0.0,0.0,0.0
15621,117827,416,VfL Bochum,Philipp Förster,Tim Oermann,3.0,238.16167166666665,1.1336836784463562
22952,817,416,VfL Bochum,Lukas Daschner,Matus Bero,2.0,97.79396666666668,1.8406043453941774
22952,1077,416,VfL Bochum,Lukas Daschner,Felix Passlack,2.0,61.34437000000001,2.9342546023375893
22952,1208,416,VfL Bochum,Lukas Daschner,Andreas Luthe,0.0,0.0,0.0
22952,1347,416,VfL Bochum,Lukas Daschner,Simon Zoller,0.0,0.0,0.0
22952,1477,416,VfL Bochum,Lukas Daschner,Danilo Soares,0.0,0.0,0.0
22952,1481,416,VfL Bochum,Lukas Daschner,Kevin Stöger,18.0,774.8185233333334,2.090812172417647
22952,4992,416,VfL Bochum,Lukas Daschner,Ivan Ordets,1.0,393.75059166666665,0.22857108511011553
22952,5559,416,VfL Bochum,Lukas Daschner,Cristian Gamboa,10.0,470.73040333333336,1.9119223947017767
22952,6636,416,VfL Bochum,Lukas Daschner,Bernardo,4.0,825.7054266666667,0.4359908368936157
22952,9352,416,VfL Bochum,Lukas Daschner,Gonçalo Paciência,7.0,128.0626583333333,4.919466831308295
22952,9586,416,VfL Bochum,Lukas Daschner,Manuel Riemann,2.0,861.7942283333333,0.20886656475770435
22952,9723,416,VfL Bochum,Lukas Daschner,Anthony Losilla,6.0,478.77800999999994,1.1278713489786218
22952,9867,416,VfL Bochum,Lukas Daschner,Takuma Asano,3.0,667.6844550000001,0.4043826361061528
22952,9915,416,VfL Bochum,Lukas Daschner,Maximilian Wittek,5.0,100.77575500000003,4.465359748483153
22952,13136,416,VfL Bochum,Lukas Daschner,Erhan Masovic,8.0,808.6534816666667,0.8903690101179699
22952,15621,416,VfL Bochum,Lukas Daschner,Philipp Förster,4.0,119.71242499999998,3.007206645425486
22952,22967,416,VfL Bochum,Lukas Daschner,Philipp Hofmann,7.0,542.2961650000001,1.1617268213578458
22952,23032,416,VfL Bochum,Lukas Daschner,Christopher Antwi-Adjei,6.0,176.60035333333337,3.057751526582449
22952,26805,416,VfL Bochum,Lukas Daschner,Patrick Osterhage,6.0,660.111955,0.8180430545300457
22952,31336,416,VfL Bochum,Lukas Daschner,Noah Loosli,0.0,0.0,0.0
22952,48386,416,VfL Bochum,Lukas Daschner,Keven Schlotterbeck,2.0,732.9995450000001,0.24556631887131655
22952,49833,416,VfL Bochum,Lukas Daschner,Moritz Broschinski,2.0,86.92665333333333,2.0707112617089134
22952,56431,416,VfL Bochum,Lukas Daschner,Moritz-Broni Kwarteng,2.0,207.28381833333333,0.8683745863391121
22952,117827,416,VfL Bochum,Lukas Daschner,Tim Oermann,0.0,0.0,0.0
22967,817,416,VfL Bochum,Philipp Hofmann,Matus Bero,15.0,1985.3333816666664,0.6799865516121476
22967,1077,416,VfL Bochum,Philipp Hofmann,Felix Passlack,8.0,1826.60331,0.39417425560232894
22967,1208,416,VfL Bochum,Philipp Hofmann,Andreas Luthe,0.0,0.0,0.0
22967,1347,416,VfL Bochum,Philipp Hofmann,Simon Zoller,0.0,0.0,0.0
22967,1477,416,VfL Bochum,Philipp Hofmann,Danilo Soares,4.0,40.88056833333333,8.806139803747838
22967,1481,416,VfL Bochum,Philipp Hofmann,Kevin Stöger,76.0,3360.528441666667,2.035394170509587
22967,4992,416,VfL Bochum,Philipp Hofmann,Ivan Ordets,0.0,0.0,0.0
22967,5559,416,VfL Bochum,Philipp Hofmann,Cristian Gamboa,5.0,954.7345266666667,0.4713352114447116
22967,6636,416,VfL Bochum,Philipp Hofmann,Bernardo,17.0,3415.612754999999,0.44794305143646185
22967,9352,416,VfL Bochum,Philipp Hofmann,Gonçalo Paciência,5.0,140.94720499999997,3.1926848070524003
22967,9586,416,VfL Bochum,Philipp Hofmann,Manuel Riemann,1.0,3556.2995600000004,0.025307204435837793
22967,9723,416,VfL Bochum,Philipp Hofmann,Anthony Losilla,18.0,2877.1565133333334,0.5630559173588882
22967,9867,416,VfL Bochum,Philipp Hofmann,Takuma Asano,24.0,2339.389888333333,0.923317661058569
22967,9915,416,VfL Bochum,Philipp Hofmann,Maximilian Wittek,22.0,1486.8696483333333,1.331656747596824
22967,13136,416,VfL Bochum,Philipp Hofmann,Erhan Masovic,5.0,2681.885976666666,0.1677923684732145
22967,15621,416,VfL Bochum,Philipp Hofmann,Philipp Förster,1.0,126.40104,0.7120194580677501
22967,22952,416,VfL Bochum,Philipp Hofmann,Lukas Daschner,3.0,542.2961650000001,0.4978829234390768
22967,23032,416,VfL Bochum,Philipp Hofmann,Christopher Antwi-Adjei,21.0,721.239225,2.620489754976929
22967,26805,416,VfL Bochum,Philipp Hofmann,Patrick Osterhage,17.0,2074.140766666667,0.7376548518733612
22967,31336,416,VfL Bochum,Philipp Hofmann,Noah Loosli,1.0,191.37975500000002,0.47026917763584763
22967,48386,416,VfL Bochum,Philipp Hofmann,Keven Schlotterbeck,4.0,2520.0990033333333,0.14285153064376765
22967,49833,416,VfL Bochum,Philipp Hofmann,Moritz Broschinski,3.0,962.1591916666667,0.28061884388622
22967,56431,416,VfL Bochum,Philipp Hofmann,Moritz-Broni Kwarteng,6.0,225.5079066666666,2.3945945309944205
22967,117827,416,VfL Bochum,Philipp Hofmann,Tim Oermann,1.0,353.51042500000005,0.2545893802141761
23032,817,416,VfL Bochum,Christopher Antwi-Adjei,Matus Bero,13.0,1265.5911899999999,0.9244691407815506
23032,1077,416,VfL Bochum,Christopher Antwi-Adjei,Felix Passlack,1.0,561.139705,0.16038786633357197
23032,1208,416,VfL Bochum,Christopher Antwi-Adjei,Andreas Luthe,0.0,0.0,0.0
23032,1347,416,VfL Bochum,Christopher Antwi-Adjei,Simon Zoller,0.0,0.0,0.0
23032,1477,416,VfL Bochum,Christopher Antwi-Adjei,Danilo Soares,2.0,246.99057166666668,0.7287727575404143
23032,1481,416,VfL Bochum,Christopher Antwi-Adjei,Kevin Stöger,53.0,2016.5245100000002,2.365455999342155
23032,4992,416,VfL Bochum,Christopher Antwi-Adjei,Ivan Ordets,1.0,1526.8140083333333,0.05894627604199401
23032,5559,416,VfL Bochum,Christopher Antwi-Adjei,Cristian Gamboa,9.0,981.6932716666668,0.8251049725794952
23032,6636,416,VfL Bochum,Christopher Antwi-Adjei,Bernardo,27.0,2446.0305950000006,0.9934462818932972
23032,9352,416,VfL Bochum,Christopher Antwi-Adjei,Gonçalo Paciência,14.0,1021.3202566666666,1.2336972578144334
23032,9586,416,VfL Bochum,Christopher Antwi-Adjei,Manuel Riemann,4.0,2647.9690066666667,0.1359532528868899
23032,9723,416,VfL Bochum,Christopher Antwi-Adjei,Anthony Losilla,10.0,2306.0825849999997,0.3902722330301975
23032,9867,416,VfL Bochum,Christopher Antwi-Adjei,Takuma Asano,10.0,1408.7627066666666,0.6388584789623856
23032,9915,416,VfL Bochum,Christopher Antwi-Adjei,Maximilian Wittek,12.0,567.4482066666667,1.9032574027226048
23032,13136,416,VfL Bochum,Christopher Antwi-Adjei,Erhan Masovic,3.0,2173.292736666667,0.12423544948395589
23032,15621,416,VfL Bochum,Christopher Antwi-Adjei,Philipp Förster,8.0,293.00010833333334,2.4573369753873524
23032,22952,416,VfL Bochum,Christopher Antwi-Adjei,Lukas Daschner,7.0,176.60035333333337,3.567376781012857
23032,22967,416,VfL Bochum,Christopher Antwi-Adjei,Philipp Hofmann,6.0,721.239225,0.7487113585648368
23032,26805,416,VfL Bochum,Christopher Antwi-Adjei,Patrick Osterhage,22.0,1539.3217583333333,1.2862807852101052
23032,31336,416,VfL Bochum,Christopher Antwi-Adjei,Noah Loosli,0.0,0.0,0.0
23032,48386,416,VfL Bochum,Christopher Antwi-Adjei,Keven Schlotterbeck,4.0,1360.5514783333333,0.2645985879497905
23032,49833,416,VfL Bochum,Christopher Antwi-Adjei,Moritz Broschinski,3.0,681.6414066666666,0.39610269763443856
23032,56431,416,VfL Bochum,Christopher Antwi-Adjei,Moritz-Broni Kwarteng,1.0,42.610335000000006,2.112163633541017
23032,117827,416,VfL Bochum,Christopher Antwi-Adjei,Tim Oermann,2.0,844.5323200000001,0.21313571516126226
26805,817,416,VfL Bochum,Patrick Osterhage,Matus Bero,27.0,2315.51706,1.049441630976366
26805,1077,416,VfL Bochum,Patrick Osterhage,Felix Passlack,10.0,1029.1109883333334,0.874541240160664
26805,1208,416,VfL Bochum,Patrick Osterhage,Andreas Luthe,0.0,0.0,0.0
26805,1347,416,VfL Bochum,Patrick Osterhage,Simon Zoller,1.0,16.49026833333334,5.457764432982239
26805,1477,416,VfL Bochum,Patrick Osterhage,Danilo Soares,8.0,248.33010166666665,2.899366589743742
26805,1481,416,VfL Bochum,Patrick Osterhage,Kevin Stöger,148.0,3671.0979433333328,3.628342312192719
26805,4992,416,VfL Bochum,Patrick Osterhage,Ivan Ordets,9.0,1539.6969566666667,0.5260775482427346
26805,5559,416,VfL Bochum,Patrick Osterhage,Cristian Gamboa,22.0,1901.3796683333335,1.0413490966460064
26805,6636,416,VfL Bochum,Patrick Osterhage,Bernardo,79.0,3860.049029999999,1.8419455153915498
26805,9352,416,VfL Bochum,Patrick Osterhage,Gonçalo Paciência,12.0,990.2824083333333,1.09059798589946
26805,9586,416,VfL Bochum,Patrick Osterhage,Manuel Riemann,44.0,4242.965496666666,0.933309498536114
26805,9723,416,VfL Bochum,Patrick Osterhage,Anthony Losilla,33.0,3642.705686666666,0.8153280158951739
26805,9867,416,VfL Bochum,Patrick Osterhage,Takuma Asano,16.0,2255.42509,0.6384605750750072
26805,9915,416,VfL Bochum,Patrick Osterhage,Maximilian Wittek,20.0,946.5282950000001,1.901686414984562
26805,13136,416,VfL Bochum,Patrick Osterhage,Erhan Masovic,34.0,3166.156351666667,0.9664715383967737
26805,15621,416,VfL Bochum,Patrick Osterhage,Philipp Förster,3.0,243.64080666666663,1.1081887459410535
26805,22952,416,VfL Bochum,Patrick Osterhage,Lukas Daschner,13.0,660.111955,1.7724266181484323
26805,22967,416,VfL Bochum,Patrick Osterhage,Philipp Hofmann,19.0,2074.140766666667,0.8244377756231684
26805,23032,416,VfL Bochum,Patrick Osterhage,Christopher Antwi-Adjei,32.0,1539.3217583333333,1.8709538693965169
26805,31336,416,VfL Bochum,Patrick Osterhage,Noah Loosli,7.0,312.77277333333336,2.0142418193433542
26805,48386,416,VfL Bochum,Patrick Osterhage,Keven Schlotterbeck,39.0,3344.258546666666,1.0495599999283949
26805,49833,416,VfL Bochum,Patrick Osterhage,Moritz Broschinski,10.0,1353.0913433333335,0.6651435650921058
26805,56431,416,VfL Bochum,Patrick Osterhage,Moritz-Broni Kwarteng,13.0,307.9078083333334,3.7998386800681163
26805,117827,416,VfL Bochum,Patrick Osterhage,Tim Oermann,13.0,1261.652141666667,0.9273554582599981
31336,817,416,VfL Bochum,Noah Loosli,Matus Bero,6.0,620.3675883333333,0.8704516647150325
31336,1077,416,VfL Bochum,Noah Loosli,Felix Passlack,0.0,0.0,0.0
31336,1208,416,VfL Bochum,Noah Loosli,Andreas Luthe,6.0,210.86953333333335,2.5608251294718403
31336,1347,416,VfL Bochum,Noah Loosli,Simon Zoller,0.0,0.0,0.0
31336,1477,416,VfL Bochum,Noah Loosli,Danilo Soares,0.0,0.0,0.0
31336,1481,416,VfL Bochum,Noah Loosli,Kevin Stöger,6.0,438.86281999999994,1.2304528326186304
31336,4992,416,VfL Bochum,Noah Loosli,Ivan Ordets,2.0,439.084385,0.40994397921939313
31336,5559,416,VfL Bochum,Noah Loosli,Cristian Gamboa,1.0,109.82883666666669,0.81945691797822
31336,6636,416,VfL Bochum,Noah Loosli,Bernardo,11.0,699.7059566666667,1.414880051495155
31336,9352,416,VfL Bochum,Noah Loosli,Gonçalo Paciência,0.0,0.0,0.0
31336,9586,416,VfL Bochum,Noah Loosli,Manuel Riemann,11.0,490.4687383333333,2.0184772700582894
31336,9723,416,VfL Bochum,Noah Loosli,Anthony Losilla,4.0,496.318495,0.7253406907594689
31336,9867,416,VfL Bochum,Noah Loosli,Takuma Asano,3.0,394.3219700000001,0.6847196467394397
31336,9915,416,VfL Bochum,Noah Loosli,Maximilian Wittek,1.0,231.42460333333335,0.38889555692731664
31336,13136,416,VfL Bochum,Noah Loosli,Erhan Masovic,1.0,428.113755,0.21022449979445296
31336,15621,416,VfL Bochum,Noah Loosli,Philipp Förster,1.0,200.204835,0.4495395927875568
31336,22952,416,VfL Bochum,Noah Loosli,Lukas Daschner,0.0,0.0,0.0
31336,22967,416,VfL Bochum,Noah Loosli,Philipp Hofmann,0.0,0.0,0.0
31336,23032,416,VfL Bochum,Noah Loosli,Christopher Antwi-Adjei,0.0,0.0,0.0
31336,26805,416,VfL Bochum,Noah Loosli,Patrick Osterhage,7.0,312.77277333333336,2.0142418193433542
31336,48386,416,VfL Bochum,Noah Loosli,Keven Schlotterbeck,6.0,288.75460333333336,1.8701000564712495
31336,49833,416,VfL Bochum,Noah Loosli,Moritz Broschinski,3.0,251.02098833333332,1.0756072701039017
31336,56431,416,VfL Bochum,Noah Loosli,Moritz-Broni Kwarteng,1.0,59.42666999999999,1.5144715327310116
31336,117827,416,VfL Bochum,Noah Loosli,Tim Oermann,1.0,222.26701833333334,0.4049183755415624
48386,817,416,VfL Bochum,Keven Schlotterbeck,Matus Bero,19.0,2302.599576666666,0.7426388927229212
48386,1077,416,VfL Bochum,Keven Schlotterbeck,Felix Passlack,5.0,1249.859073333333,0.360040591456335
48386,1208,416,VfL Bochum,Keven Schlotterbeck,Andreas Luthe,7.0,211.31121833333333,2.9813845425196743
48386,1347,416,VfL Bochum,Keven Schlotterbeck,Simon Zoller,0.0,0.0,0.0
48386,1477,416,VfL Bochum,Keven Schlotterbeck,Danilo Soares,10.0,650.304485,1.383967081205045
48386,1481,416,VfL Bochum,Keven Schlotterbeck,Kevin Stöger,138.0,4732.035335,2.6246634102955193
48386,4992,416,VfL Bochum,Keven Schlotterbeck,Ivan Ordets,28.0,2590.6164516666663,0.9727414486149676
48386,5559,416,VfL Bochum,Keven Schlotterbeck,Cristian Gamboa,10.0,2286.1542066666666,0.3936742313250371
48386,6636,416,VfL Bochum,Keven Schlotterbeck,Bernardo,90.0,4916.182805000001,1.6476197735694245
