from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
3989,4255,39,FC Augsburg,Finn Dahmen,Robert Gumny,8.0,960.1223583333333,0.7499044197344187
3989,8137,39,FC Augsburg,Finn Dahmen,Mergim Berisha,0.0,0.0,0.0
3989,8367,39,FC Augsburg,Finn Dahmen,Elvis Rexhbecaj,25.0,4831.451415,0.4656985668974175
3989,9395,39,FC Augsburg,Finn Dahmen,Kevin Mbabu,33.0,4383.0494616666665,0.6776104230570671
3989,10035,39,FC Augsburg,Finn Dahmen,Felix Uduokhai,182.0,6134.833516666668,2.669999105191691
3989,10126,39,FC Augsburg,Finn Dahmen,Sven Michel,4.0,1114.1998566666662,0.323101818624359
3989,10518,39,FC Augsburg,Finn Dahmen,Phillip Tietz,25.0,5245.124188333333,0.4289698240138237
3989,13752,39,FC Augsburg,Finn Dahmen,Mads Pedersen,18.0,3543.8458433333326,0.45713049371138337
3989,15718,39,FC Augsburg,Finn Dahmen,Arne Maier,8.0,1726.913085,0.4169289156784634
3989,21335,39,FC Augsburg,Finn Dahmen,Fredrik Jensen,6.0,3307.4001449999996,0.1632702353286013
3989,29372,39,FC Augsburg,Finn Dahmen,Ermedin Demirovic,9.0,6176.657368333333,0.13113889142576235
3989,31458,39,FC Augsburg,Finn Dahmen,Patric Pfeiffer,25.0,941.7541550000001,2.389158559114613
3989,33537,39,FC Augsburg,Finn Dahmen,Rubén Vargas,8.0,4513.492295000001,0.15952170801257562
3989,41166,39,FC Augsburg,Finn Dahmen,Pep Biel,1.0,248.512485,0.3621548430454108
3989,44193,39,FC Augsburg,Finn Dahmen,Iago,28.0,3203.073556666667,0.7867443427126539
3989,45033,39,FC Augsburg,Finn Dahmen,Maximilian Bauer,83.0,1706.7106383333337,4.376840357246928
3989,45771,39,FC Augsburg,Finn Dahmen,Masaya Okugawa,0.0,0.0,0.0
3989,49717,39,FC Augsburg,Finn Dahmen,Nathanaël Mbuku,0.0,0.0,0.0
3989,53127,39,FC Augsburg,Finn Dahmen,Arne Engels,9.0,2820.159128333333,0.28721783528530764
3989,53763,39,FC Augsburg,Finn Dahmen,Dion Beljo,5.0,762.2986166666667,0.5903198433807119
3989,68268,39,FC Augsburg,Finn Dahmen,Tim Breithaupt,5.0,890.0700183333332,0.5055782025358301
3989,104300,39,FC Augsburg,Finn Dahmen,Mahmut Kücüksahin,0.0,0.0,0.0
3989,104743,39,FC Augsburg,Finn Dahmen,Mert Kömür,1.0,20.397749999999995,4.412251351251977
4255,226,39,FC Augsburg,Robert Gumny,Tomas Koubek,0.0,0.0,0.0
4255,1047,39,FC Augsburg,Robert Gumny,Jeffrey Gouweleeuw,23.0,913.4896616666666,2.266035497570136
4255,1344,39,FC Augsburg,Robert Gumny,Niklas Dorsch,5.0,741.3680933333333,0.6069859278360815
4255,2586,39,FC Augsburg,Robert Gumny,Kristijan Jakic,2.0,26.117935000000003,6.891815911173681
4255,2776,39,FC Augsburg,Robert Gumny,Irvin Cardona,0.0,0.0,0.0
4255,3989,39,FC Augsburg,Robert Gumny,Finn Dahmen,5.0,960.1223583333333,0.46869026233401173
4255,8137,39,FC Augsburg,Robert Gumny,Mergim Berisha,0.0,0.0,0.0
4255,8367,39,FC Augsburg,Robert Gumny,Elvis Rexhbecaj,6.0,908.64029,0.5942945805319727
4255,9395,39,FC Augsburg,Robert Gumny,Kevin Mbabu,3.0,35.987786666666665,7.502545307963739
4255,10035,39,FC Augsburg,Robert Gumny,Felix Uduokhai,4.0,918.8422599999999,0.3917973907730365
4255,10126,39,FC Augsburg,Robert Gumny,Sven Michel,4.0,409.77901833333334,0.8785222861438925
4255,10518,39,FC Augsburg,Robert Gumny,Phillip Tietz,4.0,845.0661716666666,0.42600214287361243
4255,13752,39,FC Augsburg,Robert Gumny,Mads Pedersen,1.0,744.6334599999999,0.12086483462615287
4255,15718,39,FC Augsburg,Robert Gumny,Arne Maier,3.0,14.594633333333363,18.499950895192033
4255,21335,39,FC Augsburg,Robert Gumny,Fredrik Jensen,21.0,650.8723683333333,2.903795109384746
4255,29372,39,FC Augsburg,Robert Gumny,Ermedin Demirovic,1.0,927.6346916666668,0.09702095103655342
4255,31458,39,FC Augsburg,Robert Gumny,Patric Pfeiffer,2.0,203.47255166666667,0.8846402058931273
4255,33537,39,FC Augsburg,Robert Gumny,Rubén Vargas,1.0,259.2347383333333,0.3471756932679091
4255,41166,39,FC Augsburg,Robert Gumny,Pep Biel,0.0,0.0,0.0
4255,44193,39,FC Augsburg,Robert Gumny,Iago,1.0,276.07042333333334,0.32600377437510597
4255,45033,39,FC Augsburg,Robert Gumny,Maximilian Bauer,3.0,77.0485183333333,3.504285427422562
4255,45771,39,FC Augsburg,Robert Gumny,Masaya Okugawa,0.0,0.0,0.0
4255,49717,39,FC Augsburg,Robert Gumny,Nathanaël Mbuku,0.0,0.0,0.0
4255,53127,39,FC Augsburg,Robert Gumny,Arne Engels,7.0,98.60099000000002,6.389388179571015
4255,53763,39,FC Augsburg,Robert Gumny,Dion Beljo,2.0,233.5882433333333,0.7705867274456009
4255,68268,39,FC Augsburg,Robert Gumny,Tim Breithaupt,1.0,206.39868499999997,0.4360492897520157
4255,104300,39,FC Augsburg,Robert Gumny,Mahmut Kücüksahin,0.0,0.0,0.0
4255,104743,39,FC Augsburg,Robert Gumny,Mert Kömür,0.0,0.0,0.0
8137,226,39,FC Augsburg,Mergim Berisha,Tomas Koubek,0.0,0.0,0.0
8137,1047,39,FC Augsburg,Mergim Berisha,Jeffrey Gouweleeuw,0.0,0.0,0.0
8137,1344,39,FC Augsburg,Mergim Berisha,Niklas Dorsch,1.0,354.788535,0.25367223323605986
8137,2586,39,FC Augsburg,Mergim Berisha,Kristijan Jakic,0.0,0.0,0.0
8137,2776,39,FC Augsburg,Mergim Berisha,Irvin Cardona,0.0,0.0,0.0
8137,3989,39,FC Augsburg,Mergim Berisha,Finn Dahmen,0.0,0.0,0.0
8137,4255,39,FC Augsburg,Mergim Berisha,Robert Gumny,0.0,0.0,0.0
8137,8367,39,FC Augsburg,Mergim Berisha,Elvis Rexhbecaj,0.0,0.0,0.0
8137,9395,39,FC Augsburg,Mergim Berisha,Kevin Mbabu,0.0,0.0,0.0
8137,10035,39,FC Augsburg,Mergim Berisha,Felix Uduokhai,0.0,0.0,0.0
8137,10126,39,FC Augsburg,Mergim Berisha,Sven Michel,2.0,347.1237533333333,0.5185470549667369
8137,10518,39,FC Augsburg,Mergim Berisha,Phillip Tietz,0.0,0.0,0.0
8137,13752,39,FC Augsburg,Mergim Berisha,Mads Pedersen,3.0,356.96156833333333,0.7563839470468485
8137,15718,39,FC Augsburg,Mergim Berisha,Arne Maier,0.0,0.0,0.0
8137,21335,39,FC Augsburg,Mergim Berisha,Fredrik Jensen,0.0,0.0,0.0
8137,29372,39,FC Augsburg,Mergim Berisha,Ermedin Demirovic,2.0,354.4256683333333,0.5078638938495619
8137,31458,39,FC Augsburg,Mergim Berisha,Patric Pfeiffer,0.0,0.0,0.0
8137,33537,39,FC Augsburg,Mergim Berisha,Rubén Vargas,0.0,0.0,0.0
8137,41166,39,FC Augsburg,Mergim Berisha,Pep Biel,0.0,0.0,0.0
8137,44193,39,FC Augsburg,Mergim Berisha,Iago,0.0,0.0,0.0
