from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
103675,67486,31,TSG 1899 Hoffenheim,Tom Bischof,Anton Stach,3.0,176.88453833333335,1.5264194516040372
103675,104008,31,TSG 1899 Hoffenheim,Tom Bischof,Umut Tohumcu,0.0,0.0,0.0
103675,104321,31,TSG 1899 Hoffenheim,Tom Bischof,Tim Drexler,0.0,0.0,0.0
103675,104323,31,TSG 1899 Hoffenheim,Tom Bischof,Bambasé Conté,0.0,0.0,0.0
103675,104653,31,TSG 1899 Hoffenheim,Tom Bischof,Max Moerstedt,1.0,13.269968333333358,6.782231708415267
103675,115582,31,TSG 1899 Hoffenheim,Tom Bischof,David Jurásek,0.0,0.0,0.0
104008,2,31,TSG 1899 Hoffenheim,Umut Tohumcu,Andrej Kramaric,14.0,1371.3654416666666,0.9187922939553439
104008,441,31,TSG 1899 Hoffenheim,Umut Tohumcu,Pavel Kaderabek,24.0,2090.3149616666665,1.033337099724805
104008,997,31,TSG 1899 Hoffenheim,Umut Tohumcu,Kevin Vogt,9.0,553.2040333333333,1.4641975676123355
104008,1019,31,TSG 1899 Hoffenheim,Umut Tohumcu,John Brooks,14.0,1004.2715566666666,1.2546407310211352
104008,1027,31,TSG 1899 Hoffenheim,Umut Tohumcu,Oliver Baumann,8.0,2186.9476633333334,0.3292259856381657
104008,1250,31,TSG 1899 Hoffenheim,Umut Tohumcu,Florian Grillitsch,31.0,1451.3016933333338,1.9224121440883586
104008,1335,31,TSG 1899 Hoffenheim,Umut Tohumcu,Dennis Geiger,0.0,0.0,0.0
104008,2498,31,TSG 1899 Hoffenheim,Umut Tohumcu,Ozan Kabak,22.0,1671.3034799999998,1.184704049081499
104008,5940,31,TSG 1899 Hoffenheim,Umut Tohumcu,Stanley Nsoki,24.0,533.182285,4.051147348228195
104008,8137,31,TSG 1899 Hoffenheim,Umut Tohumcu,Mergim Berisha,0.0,0.0,0.0
104008,9031,31,TSG 1899 Hoffenheim,Umut Tohumcu,Kasim Adams,0.0,0.0,0.0
104008,9176,31,TSG 1899 Hoffenheim,Umut Tohumcu,Diadié Samassékou,0.0,0.0,0.0
104008,9198,31,TSG 1899 Hoffenheim,Umut Tohumcu,Wout Weghorst,15.0,1633.7555300000001,0.8263170194135471
104008,10145,31,TSG 1899 Hoffenheim,Umut Tohumcu,Ihlas Bebou,17.0,1127.849375,1.3565641245312565
104008,10331,31,TSG 1899 Hoffenheim,Umut Tohumcu,Grischa Prömel,20.0,1079.8891283333335,1.6668377824842655
104008,10456,31,TSG 1899 Hoffenheim,Umut Tohumcu,Kevin Akpoguma,20.0,349.0101716666666,5.157442808627216
104008,13710,31,TSG 1899 Hoffenheim,Umut Tohumcu,Robert Skov,28.0,885.58834,2.8455659206172474
104008,27123,31,TSG 1899 Hoffenheim,Umut Tohumcu,Angelo Stiller,0.0,0.0,0.0
104008,29624,31,TSG 1899 Hoffenheim,Umut Tohumcu,Attila Szalai,2.0,177.22744999999998,1.0156440212845133
104008,31467,31,TSG 1899 Hoffenheim,Umut Tohumcu,Finn Becker,4.0,217.65370333333337,1.6540035592625109
104008,44886,31,TSG 1899 Hoffenheim,Umut Tohumcu,Marius Bülter,11.0,515.619335,1.9200210946317597
104008,49782,31,TSG 1899 Hoffenheim,Umut Tohumcu,Maximilian Beier,28.0,1735.3043116666665,1.4521948588830944
104008,64020,31,TSG 1899 Hoffenheim,Umut Tohumcu,Julian Justvan,0.0,0.0,0.0
104008,67486,31,TSG 1899 Hoffenheim,Umut Tohumcu,Anton Stach,33.0,1639.2354433333328,1.811820267844258
104008,103675,31,TSG 1899 Hoffenheim,Umut Tohumcu,Tom Bischof,0.0,0.0,0.0
104008,104321,31,TSG 1899 Hoffenheim,Umut Tohumcu,Tim Drexler,15.0,710.577275,1.8998637410688375
104008,104323,31,TSG 1899 Hoffenheim,Umut Tohumcu,Bambasé Conté,0.0,0.0,0.0
104008,104653,31,TSG 1899 Hoffenheim,Umut Tohumcu,Max Moerstedt,0.0,0.0,0.0
104008,115582,31,TSG 1899 Hoffenheim,Umut Tohumcu,David Jurásek,7.0,466.65770499999996,1.3500259253192872
104321,2,31,TSG 1899 Hoffenheim,Tim Drexler,Andrej Kramaric,22.0,1012.75549,1.9550622233605466
104321,441,31,TSG 1899 Hoffenheim,Tim Drexler,Pavel Kaderabek,17.0,1271.109625,1.2036727359373114
104321,997,31,TSG 1899 Hoffenheim,Tim Drexler,Kevin Vogt,0.0,0.0,0.0
104321,1019,31,TSG 1899 Hoffenheim,Tim Drexler,John Brooks,2.0,45.15778666666665,3.9860235252155856
104321,1027,31,TSG 1899 Hoffenheim,Tim Drexler,Oliver Baumann,37.0,1295.5580583333335,2.5703209351218637
104321,1250,31,TSG 1899 Hoffenheim,Tim Drexler,Florian Grillitsch,67.0,1291.00771,4.670769936765133
104321,1335,31,TSG 1899 Hoffenheim,Tim Drexler,Dennis Geiger,0.0,0.0,0.0
104321,2498,31,TSG 1899 Hoffenheim,Tim Drexler,Ozan Kabak,18.0,975.0646433333334,1.6614283074216554
104321,5940,31,TSG 1899 Hoffenheim,Tim Drexler,Stanley Nsoki,6.0,46.03035,11.731390267508287
104321,8137,31,TSG 1899 Hoffenheim,Tim Drexler,Mergim Berisha,0.0,0.0,0.0
104321,9031,31,TSG 1899 Hoffenheim,Tim Drexler,Kasim Adams,0.0,0.0,0.0
104321,9176,31,TSG 1899 Hoffenheim,Tim Drexler,Diadié Samassékou,0.0,0.0,0.0
104321,9198,31,TSG 1899 Hoffenheim,Tim Drexler,Wout Weghorst,1.0,1146.0618216666667,0.07852979507607802
104321,10145,31,TSG 1899 Hoffenheim,Tim Drexler,Ihlas Bebou,2.0,282.71019000000007,0.6366944184077693
104321,10331,31,TSG 1899 Hoffenheim,Tim Drexler,Grischa Prömel,16.0,691.3822716666667,2.082784096457511
104321,10456,31,TSG 1899 Hoffenheim,Tim Drexler,Kevin Akpoguma,7.0,103.68415333333333,6.076145483626782
104321,13710,31,TSG 1899 Hoffenheim,Tim Drexler,Robert Skov,27.0,393.22320333333334,6.179696364306612
104321,27123,31,TSG 1899 Hoffenheim,Tim Drexler,Angelo Stiller,0.0,0.0,0.0
104321,29624,31,TSG 1899 Hoffenheim,Tim Drexler,Attila Szalai,0.0,0.0,0.0
104321,31467,31,TSG 1899 Hoffenheim,Tim Drexler,Finn Becker,5.0,92.88873666666667,4.84450554661794
104321,44886,31,TSG 1899 Hoffenheim,Tim Drexler,Marius Bülter,1.0,106.32087499999996,0.8464941621294975
104321,49782,31,TSG 1899 Hoffenheim,Tim Drexler,Maximilian Beier,9.0,1198.3276899999998,0.6759419871204011
104321,64020,31,TSG 1899 Hoffenheim,Tim Drexler,Julian Justvan,0.0,0.0,0.0
104321,67486,31,TSG 1899 Hoffenheim,Tim Drexler,Anton Stach,15.0,832.525875,1.6215712214350093
104321,103675,31,TSG 1899 Hoffenheim,Tim Drexler,Tom Bischof,0.0,0.0,0.0
104321,104008,31,TSG 1899 Hoffenheim,Tim Drexler,Umut Tohumcu,19.0,710.577275,2.4064940720205272
104321,104323,31,TSG 1899 Hoffenheim,Tim Drexler,Bambasé Conté,0.0,0.0,0.0
104321,104653,31,TSG 1899 Hoffenheim,Tim Drexler,Max Moerstedt,0.0,0.0,0.0
104321,115582,31,TSG 1899 Hoffenheim,Tim Drexler,David Jurásek,24.0,719.4453733333335,3.0023127259715223
104323,2,31,TSG 1899 Hoffenheim,Bambasé Conté,Andrej Kramaric,4.0,32.23883333333333,11.166657188794053
104323,441,31,TSG 1899 Hoffenheim,Bambasé Conté,Pavel Kaderabek,0.0,0.0,0.0
104323,997,31,TSG 1899 Hoffenheim,Bambasé Conté,Kevin Vogt,1.0,12.508416666666655,7.19515526212351
104323,1019,31,TSG 1899 Hoffenheim,Bambasé Conté,John Brooks,0.0,0.0,0.0
104323,1027,31,TSG 1899 Hoffenheim,Bambasé Conté,Oliver Baumann,1.0,58.325168333333366,1.5430731290073993
104323,1250,31,TSG 1899 Hoffenheim,Bambasé Conté,Florian Grillitsch,1.0,29.28306833333333,3.073448416522381
104323,1335,31,TSG 1899 Hoffenheim,Bambasé Conté,Dennis Geiger,0.0,0.0,0.0
104323,2498,31,TSG 1899 Hoffenheim,Bambasé Conté,Ozan Kabak,1.0,46.208203333333344,1.9477061107692202
104323,5940,31,TSG 1899 Hoffenheim,Bambasé Conté,Stanley Nsoki,0.0,0.0,0.0
104323,8137,31,TSG 1899 Hoffenheim,Bambasé Conté,Mergim Berisha,0.0,0.0,0.0
104323,9031,31,TSG 1899 Hoffenheim,Bambasé Conté,Kasim Adams,0.0,0.0,0.0
104323,9176,31,TSG 1899 Hoffenheim,Bambasé Conté,Diadié Samassékou,0.0,0.0,0.0
104323,9198,31,TSG 1899 Hoffenheim,Bambasé Conté,Wout Weghorst,0.0,0.0,0.0
104323,10145,31,TSG 1899 Hoffenheim,Bambasé Conté,Ihlas Bebou,0.0,0.0,0.0
104323,10331,31,TSG 1899 Hoffenheim,Bambasé Conté,Grischa Prömel,1.0,28.012601666666676,3.21283974515993
104323,10456,31,TSG 1899 Hoffenheim,Bambasé Conté,Kevin Akpoguma,1.0,33.341386666666615,2.699347837562449
104323,13710,31,TSG 1899 Hoffenheim,Bambasé Conté,Robert Skov,0.0,0.0,0.0
104323,27123,31,TSG 1899 Hoffenheim,Bambasé Conté,Angelo Stiller,0.0,0.0,0.0
104323,29624,31,TSG 1899 Hoffenheim,Bambasé Conté,Attila Szalai,0.0,0.0,0.0
104323,31467,31,TSG 1899 Hoffenheim,Bambasé Conté,Finn Becker,0.0,0.0,0.0
104323,44886,31,TSG 1899 Hoffenheim,Bambasé Conté,Marius Bülter,3.0,11.179016666666666,24.152392652305437
104323,49782,31,TSG 1899 Hoffenheim,Bambasé Conté,Maximilian Beier,1.0,35.20630166666669,2.556360530342554
104323,64020,31,TSG 1899 Hoffenheim,Bambasé Conté,Julian Justvan,0.0,0.0,0.0
104323,67486,31,TSG 1899 Hoffenheim,Bambasé Conté,Anton Stach,0.0,0.0,0.0
104323,103675,31,TSG 1899 Hoffenheim,Bambasé Conté,Tom Bischof,0.0,0.0,0.0
104323,104008,31,TSG 1899 Hoffenheim,Bambasé Conté,Umut Tohumcu,0.0,0.0,0.0
104323,104321,31,TSG 1899 Hoffenheim,Bambasé Conté,Tim Drexler,0.0,0.0,0.0
104323,104653,31,TSG 1899 Hoffenheim,Bambasé Conté,Max Moerstedt,0.0,0.0,0.0
104323,115582,31,TSG 1899 Hoffenheim,Bambasé Conté,David Jurásek,1.0,17.122449999999997,5.256257136099099
104653,2,31,TSG 1899 Hoffenheim,Max Moerstedt,Andrej Kramaric,0.0,0.0,0.0
104653,441,31,TSG 1899 Hoffenheim,Max Moerstedt,Pavel Kaderabek,1.0,13.269968333333358,6.782231708415267
104653,997,31,TSG 1899 Hoffenheim,Max Moerstedt,Kevin Vogt,0.0,0.0,0.0
104653,1019,31,TSG 1899 Hoffenheim,Max Moerstedt,John Brooks,0.0,0.0,0.0
104653,1027,31,TSG 1899 Hoffenheim,Max Moerstedt,Oliver Baumann,0.0,0.0,0.0
104653,1250,31,TSG 1899 Hoffenheim,Max Moerstedt,Florian Grillitsch,0.0,0.0,0.0
104653,1335,31,TSG 1899 Hoffenheim,Max Moerstedt,Dennis Geiger,0.0,0.0,0.0
104653,2498,31,TSG 1899 Hoffenheim,Max Moerstedt,Ozan Kabak,0.0,0.0,0.0
104653,5940,31,TSG 1899 Hoffenheim,Max Moerstedt,Stanley Nsoki,0.0,0.0,0.0
104653,8137,31,TSG 1899 Hoffenheim,Max Moerstedt,Mergim Berisha,0.0,0.0,0.0
104653,9031,31,TSG 1899 Hoffenheim,Max Moerstedt,Kasim Adams,0.0,0.0,0.0
104653,9176,31,TSG 1899 Hoffenheim,Max Moerstedt,Diadié Samassékou,0.0,0.0,0.0
104653,9198,31,TSG 1899 Hoffenheim,Max Moerstedt,Wout Weghorst,0.0,0.0,0.0
104653,10145,31,TSG 1899 Hoffenheim,Max Moerstedt,Ihlas Bebou,0.0,0.0,0.0
104653,10331,31,TSG 1899 Hoffenheim,Max Moerstedt,Grischa Prömel,0.0,0.0,0.0
104653,10456,31,TSG 1899 Hoffenheim,Max Moerstedt,Kevin Akpoguma,0.0,0.0,0.0
104653,13710,31,TSG 1899 Hoffenheim,Max Moerstedt,Robert Skov,0.0,0.0,0.0
104653,27123,31,TSG 1899 Hoffenheim,Max Moerstedt,Angelo Stiller,0.0,0.0,0.0
104653,29624,31,TSG 1899 Hoffenheim,Max Moerstedt,Attila Szalai,0.0,0.0,0.0
104653,31467,31,TSG 1899 Hoffenheim,Max Moerstedt,Finn Becker,0.0,0.0,0.0
104653,44886,31,TSG 1899 Hoffenheim,Max Moerstedt,Marius Bülter,0.0,0.0,0.0
104653,49782,31,TSG 1899 Hoffenheim,Max Moerstedt,Maximilian Beier,0.0,0.0,0.0
104653,64020,31,TSG 1899 Hoffenheim,Max Moerstedt,Julian Justvan,0.0,0.0,0.0
104653,67486,31,TSG 1899 Hoffenheim,Max Moerstedt,Anton Stach,0.0,0.0,0.0
104653,103675,31,TSG 1899 Hoffenheim,Max Moerstedt,Tom Bischof,0.0,0.0,0.0
104653,104008,31,TSG 1899 Hoffenheim,Max Moerstedt,Umut Tohumcu,0.0,0.0,0.0
104653,104321,31,TSG 1899 Hoffenheim,Max Moerstedt,Tim Drexler,0.0,0.0,0.0
104653,104323,31,TSG 1899 Hoffenheim,Max Moerstedt,Bambasé Conté,0.0,0.0,0.0
104653,115582,31,TSG 1899 Hoffenheim,Max Moerstedt,David Jurásek,0.0,0.0,0.0
115582,2,31,TSG 1899 Hoffenheim,David Jurásek,Andrej Kramaric,18.0,571.3462233333333,2.835408608371712
115582,441,31,TSG 1899 Hoffenheim,David Jurásek,Pavel Kaderabek,0.0,0.0,0.0
115582,997,31,TSG 1899 Hoffenheim,David Jurásek,Kevin Vogt,0.0,0.0,0.0
115582,1019,31,TSG 1899 Hoffenheim,David Jurásek,John Brooks,2.0,49.32901666666667,3.6489679333428158
115582,1027,31,TSG 1899 Hoffenheim,David Jurásek,Oliver Baumann,8.0,844.6659016666666,0.8524080332582622
115582,1250,31,TSG 1899 Hoffenheim,David Jurásek,Florian Grillitsch,9.0,852.27645,0.9503958486709332
115582,1335,31,TSG 1899 Hoffenheim,David Jurásek,Dennis Geiger,1.0,29.244018333333344,3.0775524407811936
115582,2498,31,TSG 1899 Hoffenheim,David Jurásek,Ozan Kabak,2.0,576.4632399999999,0.3122488781765166
115582,5940,31,TSG 1899 Hoffenheim,David Jurásek,Stanley Nsoki,3.0,58.74376666666667,4.596232337842369
115582,8137,31,TSG 1899 Hoffenheim,David Jurásek,Mergim Berisha,0.0,0.0,0.0
115582,9031,31,TSG 1899 Hoffenheim,David Jurásek,Kasim Adams,0.0,0.0,0.0
115582,9176,31,TSG 1899 Hoffenheim,David Jurásek,Diadié Samassékou,0.0,0.0,0.0
115582,9198,31,TSG 1899 Hoffenheim,David Jurásek,Wout Weghorst,5.0,624.9129549999999,0.7201002898075622
115582,10145,31,TSG 1899 Hoffenheim,David Jurásek,Ihlas Bebou,4.0,321.24340333333333,1.1206455798454216
115582,10331,31,TSG 1899 Hoffenheim,David Jurásek,Grischa Prömel,7.0,310.4816733333334,2.029105271291267
115582,10456,31,TSG 1899 Hoffenheim,David Jurásek,Kevin Akpoguma,8.0,146.95528666666667,4.899449460659077
115582,13710,31,TSG 1899 Hoffenheim,David Jurásek,Robert Skov,0.0,0.0,0.0
115582,27123,31,TSG 1899 Hoffenheim,David Jurásek,Angelo Stiller,0.0,0.0,0.0
115582,29624,31,TSG 1899 Hoffenheim,David Jurásek,Attila Szalai,0.0,0.0,0.0
115582,31467,31,TSG 1899 Hoffenheim,David Jurásek,Finn Becker,4.0,104.24440333333331,3.4534228072547855
115582,44886,31,TSG 1899 Hoffenheim,David Jurásek,Marius Bülter,2.0,93.97543333333331,1.9153942005410638
115582,49782,31,TSG 1899 Hoffenheim,David Jurásek,Maximilian Beier,22.0,733.3808733333333,2.6998249777098544
115582,64020,31,TSG 1899 Hoffenheim,David Jurásek,Julian Justvan,0.0,0.0,0.0
115582,67486,31,TSG 1899 Hoffenheim,David Jurásek,Anton Stach,16.0,751.353825,1.916540452828599
115582,103675,31,TSG 1899 Hoffenheim,David Jurásek,Tom Bischof,0.0,0.0,0.0
115582,104008,31,TSG 1899 Hoffenheim,David Jurásek,Umut Tohumcu,3.0,466.65770499999996,0.5785825394225517
115582,104321,31,TSG 1899 Hoffenheim,David Jurásek,Tim Drexler,11.0,719.4453733333335,1.3760599994036145
115582,104323,31,TSG 1899 Hoffenheim,David Jurásek,Bambasé Conté,1.0,17.122449999999997,5.256257136099099
115582,104653,31,TSG 1899 Hoffenheim,David Jurásek,Max Moerstedt,0.0,0.0,0.0
