from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
49828,103125,36,SV Darmstadt 98,Luca Pfeiffer,Clemens Riedel,2.0,1100.4549066666668,0.16356871954456456
49828,104512,36,SV Darmstadt 98,Luca Pfeiffer,Fabio Torsiello,0.0,0.0,0.0
49828,104869,36,SV Darmstadt 98,Luca Pfeiffer,Asaf Arania,0.0,0.0,0.0
49828,106970,36,SV Darmstadt 98,Luca Pfeiffer,Matej Maglica,5.0,1893.839516666667,0.23761253054432074
51600,1153,36,SV Darmstadt 98,Fabian Nürnberger,Fabian Holland,76.0,2228.707525,3.0690433460980935
51600,1275,36,SV Darmstadt 98,Fabian Nürnberger,Frank Ronstadt,0.0,0.0,0.0
51600,1306,36,SV Darmstadt 98,Fabian Nürnberger,Gerrit Holtmann,3.0,28.041736666666658,9.628504939244731
51600,1415,36,SV Darmstadt 98,Fabian Nürnberger,Tobias Kempe,19.0,1670.4428749999997,1.0236806212244762
51600,4044,36,SV Darmstadt 98,Fabian Nürnberger,Bartol Franjic,28.0,927.5712383333332,2.7167724653989427
51600,4245,36,SV Darmstadt 98,Fabian Nürnberger,Thomas Isherwood,5.0,52.10722166666666,8.63603902888317
51600,4670,36,SV Darmstadt 98,Fabian Nürnberger,Christoph Klarer,52.0,3018.040265,1.550675136535993
51600,8355,36,SV Darmstadt 98,Fabian Nürnberger,Emir Karic,14.0,1053.5049049999998,1.1960077205335844
51600,9630,36,SV Darmstadt 98,Fabian Nürnberger,Fabian Schnellhardt,7.0,111.76838333333333,5.636656639481976
51600,9702,36,SV Darmstadt 98,Fabian Nürnberger,Marcel Schuhen,29.0,2940.576848333333,0.8875809525193338
51600,9820,36,SV Darmstadt 98,Fabian Nürnberger,Tim Skarke,40.0,2904.1588600000005,1.239601610498676
51600,10430,36,SV Darmstadt 98,Fabian Nürnberger,Marvin Mehlem,49.0,2394.920813333333,1.841396999620213
51600,10431,36,SV Darmstadt 98,Fabian Nürnberger,Matthias Bader,10.0,1950.9867883333336,0.46130502030146575
51600,10528,36,SV Darmstadt 98,Fabian Nürnberger,Klaus Gjasula,18.0,913.0019099999998,1.7743664961226644
51600,10619,36,SV Darmstadt 98,Fabian Nürnberger,Jannik Müller,28.0,2001.6183900000005,1.2589812386765689
51600,12698,36,SV Darmstadt 98,Fabian Nürnberger,Filip Stojilkovic,1.0,48.60833500000002,1.8515343099079606
51600,13834,36,SV Darmstadt 98,Fabian Nürnberger,Aaron Seydel,5.0,512.9517249999999,0.8772755369913223
51600,15580,36,SV Darmstadt 98,Fabian Nürnberger,Sebastian Polter,3.0,66.77351666666667,4.043519249522827
51600,23385,36,SV Darmstadt 98,Fabian Nürnberger,Alexander Brunst,2.0,601.1595516666666,0.29942134247216806
51600,26464,36,SV Darmstadt 98,Fabian Nürnberger,Christoph Zimmermann,8.0,1676.7363433333333,0.42940561458138854
51600,29304,36,SV Darmstadt 98,Fabian Nürnberger,Mathias Honsak,21.0,858.214915,2.202245576214438
51600,38249,36,SV Darmstadt 98,Fabian Nürnberger,Fraser Hornby,5.0,306.1424566666666,1.4699039293656941
51600,44986,36,SV Darmstadt 98,Fabian Nürnberger,Braydon Manu,1.0,196.56633333333332,0.4578607052072329
51600,49828,36,SV Darmstadt 98,Fabian Nürnberger,Luca Pfeiffer,14.0,2010.1113783333328,0.6268309376193466
51600,64020,36,SV Darmstadt 98,Fabian Nürnberger,Julian Justvan,15.0,849.80334,1.5886028407466601
51600,66446,36,SV Darmstadt 98,Fabian Nürnberger,Oscar Vilhelmsson,13.0,1264.8880316666668,0.9249830583489366
51600,67536,36,SV Darmstadt 98,Fabian Nürnberger,Andreas Müller,7.0,99.92155166666663,6.304946125152749
51600,103125,36,SV Darmstadt 98,Fabian Nürnberger,Clemens Riedel,6.0,634.2887216666667,0.8513473148018268
51600,104512,36,SV Darmstadt 98,Fabian Nürnberger,Fabio Torsiello,0.0,0.0,0.0
51600,104869,36,SV Darmstadt 98,Fabian Nürnberger,Asaf Arania,0.0,0.0,0.0
51600,106970,36,SV Darmstadt 98,Fabian Nürnberger,Matej Maglica,95.0,2235.045195,3.8254259999426985
64020,1153,36,SV Darmstadt 98,Julian Justvan,Fabian Holland,10.0,1245.6665433333333,0.7225047544358467
64020,1275,36,SV Darmstadt 98,Julian Justvan,Frank Ronstadt,0.0,0.0,0.0
64020,1306,36,SV Darmstadt 98,Julian Justvan,Gerrit Holtmann,11.0,487.2829566666666,2.0316737666596136
64020,1415,36,SV Darmstadt 98,Julian Justvan,Tobias Kempe,5.0,453.30777166666667,0.9927030334059682
64020,4044,36,SV Darmstadt 98,Julian Justvan,Bartol Franjic,10.0,1174.0335866666667,0.7665879496303791
64020,4245,36,SV Darmstadt 98,Julian Justvan,Thomas Isherwood,0.0,0.0,0.0
64020,4670,36,SV Darmstadt 98,Julian Justvan,Christoph Klarer,4.0,1713.482625,0.21009842454632416
64020,8355,36,SV Darmstadt 98,Julian Justvan,Emir Karic,21.0,1326.5072750000002,1.4247942967368947
64020,9630,36,SV Darmstadt 98,Julian Justvan,Fabian Schnellhardt,0.0,0.0,0.0
64020,9702,36,SV Darmstadt 98,Julian Justvan,Marcel Schuhen,1.0,1919.35866,0.04689066294675743
64020,9820,36,SV Darmstadt 98,Julian Justvan,Tim Skarke,29.0,2009.3420116666666,1.2989326778844943
64020,10430,36,SV Darmstadt 98,Julian Justvan,Marvin Mehlem,8.0,798.7252033333333,0.9014364352035117
64020,10431,36,SV Darmstadt 98,Julian Justvan,Matthias Bader,27.0,1066.7701183333334,2.277904075337718
64020,10528,36,SV Darmstadt 98,Julian Justvan,Klaus Gjasula,16.0,927.2828433333333,1.5529242348791723
64020,10619,36,SV Darmstadt 98,Julian Justvan,Jannik Müller,17.0,863.9279716666667,1.770980973157247
64020,12698,36,SV Darmstadt 98,Julian Justvan,Filip Stojilkovic,0.0,0.0,0.0
64020,13834,36,SV Darmstadt 98,Julian Justvan,Aaron Seydel,6.0,193.47009000000003,2.791129109414277
64020,15580,36,SV Darmstadt 98,Julian Justvan,Sebastian Polter,8.0,682.3970366666666,1.0551042301077598
64020,23385,36,SV Darmstadt 98,Julian Justvan,Alexander Brunst,0.0,0.0,0.0
64020,26464,36,SV Darmstadt 98,Julian Justvan,Christoph Zimmermann,6.0,1056.8877883333334,0.5109340896553992
64020,29304,36,SV Darmstadt 98,Julian Justvan,Mathias Honsak,10.0,656.72866,1.3704289987892413
64020,38249,36,SV Darmstadt 98,Julian Justvan,Fraser Hornby,0.0,0.0,0.0
64020,44986,36,SV Darmstadt 98,Julian Justvan,Braydon Manu,1.0,90.41255000000001,0.9954370272711034
64020,49828,36,SV Darmstadt 98,Julian Justvan,Luca Pfeiffer,18.0,829.6081066666667,1.952729230804045
64020,51600,36,SV Darmstadt 98,Julian Justvan,Fabian Nürnberger,17.0,849.80334,1.8004165528462148
64020,66446,36,SV Darmstadt 98,Julian Justvan,Oscar Vilhelmsson,10.0,1085.7654750000002,0.8289082870313222
64020,67536,36,SV Darmstadt 98,Julian Justvan,Andreas Müller,9.0,335.01989,2.4177668973624225
64020,103125,36,SV Darmstadt 98,Julian Justvan,Clemens Riedel,3.0,220.93696666666668,1.2220680136672466
64020,104512,36,SV Darmstadt 98,Julian Justvan,Fabio Torsiello,0.0,0.0,0.0
64020,104869,36,SV Darmstadt 98,Julian Justvan,Asaf Arania,0.0,0.0,0.0
64020,106970,36,SV Darmstadt 98,Julian Justvan,Matej Maglica,11.0,739.59784,1.3385652938088624
66446,1153,36,SV Darmstadt 98,Oscar Vilhelmsson,Fabian Holland,5.0,1591.859001666667,0.28268835338359277
66446,1275,36,SV Darmstadt 98,Oscar Vilhelmsson,Frank Ronstadt,0.0,0.0,0.0
66446,1306,36,SV Darmstadt 98,Oscar Vilhelmsson,Gerrit Holtmann,11.0,486.6462533333333,2.0343319058122686
66446,1415,36,SV Darmstadt 98,Oscar Vilhelmsson,Tobias Kempe,11.0,1540.9495100000001,0.6424610239176494
66446,4044,36,SV Darmstadt 98,Oscar Vilhelmsson,Bartol Franjic,2.0,1213.785975,0.1482963254703944
66446,4245,36,SV Darmstadt 98,Oscar Vilhelmsson,Thomas Isherwood,0.0,0.0,0.0
66446,4670,36,SV Darmstadt 98,Oscar Vilhelmsson,Christoph Klarer,1.0,2554.497416666667,0.03523197925854234
66446,8355,36,SV Darmstadt 98,Oscar Vilhelmsson,Emir Karic,10.0,1841.8591116666664,0.4886367227000363
66446,9630,36,SV Darmstadt 98,Oscar Vilhelmsson,Fabian Schnellhardt,0.0,0.0,0.0
66446,9702,36,SV Darmstadt 98,Oscar Vilhelmsson,Marcel Schuhen,0.0,0.0,0.0
66446,9820,36,SV Darmstadt 98,Oscar Vilhelmsson,Tim Skarke,14.0,2369.2860966666667,0.5318057628298608
66446,10430,36,SV Darmstadt 98,Oscar Vilhelmsson,Marvin Mehlem,4.0,1147.778675,0.3136493191947481
66446,10431,36,SV Darmstadt 98,Oscar Vilhelmsson,Matthias Bader,1.0,1421.63584,0.06330735162107337
66446,10528,36,SV Darmstadt 98,Oscar Vilhelmsson,Klaus Gjasula,5.0,872.18364,0.5159463894553216
66446,10619,36,SV Darmstadt 98,Oscar Vilhelmsson,Jannik Müller,3.0,1591.3612249999999,0.1696660668604641
66446,12698,36,SV Darmstadt 98,Oscar Vilhelmsson,Filip Stojilkovic,0.0,0.0,0.0
66446,13834,36,SV Darmstadt 98,Oscar Vilhelmsson,Aaron Seydel,5.0,534.3564733333334,0.8421344597790406
66446,15580,36,SV Darmstadt 98,Oscar Vilhelmsson,Sebastian Polter,3.0,67.17383666666665,4.019422045815359
66446,23385,36,SV Darmstadt 98,Oscar Vilhelmsson,Alexander Brunst,0.0,0.0,0.0
66446,26464,36,SV Darmstadt 98,Oscar Vilhelmsson,Christoph Zimmermann,0.0,0.0,0.0
66446,29304,36,SV Darmstadt 98,Oscar Vilhelmsson,Mathias Honsak,8.0,841.0254799999999,0.8560977248870035
66446,38249,36,SV Darmstadt 98,Oscar Vilhelmsson,Fraser Hornby,3.0,227.6960383333333,1.185791382126448
66446,44986,36,SV Darmstadt 98,Oscar Vilhelmsson,Braydon Manu,0.0,0.0,0.0
66446,49828,36,SV Darmstadt 98,Oscar Vilhelmsson,Luca Pfeiffer,15.0,1191.7758133333332,1.1327633812471176
66446,51600,36,SV Darmstadt 98,Oscar Vilhelmsson,Fabian Nürnberger,10.0,1264.8880316666668,0.711525429499182
66446,64020,36,SV Darmstadt 98,Oscar Vilhelmsson,Julian Justvan,9.0,1085.7654750000002,0.74601745832819
66446,67536,36,SV Darmstadt 98,Oscar Vilhelmsson,Andreas Müller,4.0,141.8309416666667,2.538233165271353
66446,103125,36,SV Darmstadt 98,Oscar Vilhelmsson,Clemens Riedel,1.0,471.4805283333334,0.19088805282828275
66446,104512,36,SV Darmstadt 98,Oscar Vilhelmsson,Fabio Torsiello,1.0,61.892168333333316,1.4541419766598906
66446,104869,36,SV Darmstadt 98,Oscar Vilhelmsson,Asaf Arania,0.0,0.0,0.0
66446,106970,36,SV Darmstadt 98,Oscar Vilhelmsson,Matej Maglica,1.0,1467.2061466666667,0.06134107344388534
67536,1153,36,SV Darmstadt 98,Andreas Müller,Fabian Holland,7.0,279.40260166666667,2.25481078644931
67536,1275,36,SV Darmstadt 98,Andreas Müller,Frank Ronstadt,0.0,0.0,0.0
67536,1306,36,SV Darmstadt 98,Andreas Müller,Gerrit Holtmann,1.0,228.53665166666667,0.3938099177687699
67536,1415,36,SV Darmstadt 98,Andreas Müller,Tobias Kempe,3.0,68.54346833333332,3.93910618422407
67536,4044,36,SV Darmstadt 98,Andreas Müller,Bartol Franjic,6.0,245.04381833333332,2.203687502393705
67536,4245,36,SV Darmstadt 98,Andreas Müller,Thomas Isherwood,3.0,44.195283333333336,6.109249214754063
67536,4670,36,SV Darmstadt 98,Andreas Müller,Christoph Klarer,9.0,221.62407333333329,3.6548376167679266
67536,8355,36,SV Darmstadt 98,Andreas Müller,Emir Karic,13.0,467.785375,2.5011470270954925
67536,9630,36,SV Darmstadt 98,Andreas Müller,Fabian Schnellhardt,0.0,0.0,0.0
67536,9702,36,SV Darmstadt 98,Andreas Müller,Marcel Schuhen,2.0,526.5946899999999,0.34181886642267517
67536,9820,36,SV Darmstadt 98,Andreas Müller,Tim Skarke,5.0,528.9961733333333,0.8506677792477038
67536,10430,36,SV Darmstadt 98,Andreas Müller,Marvin Mehlem,5.0,238.03961999999996,1.8904415995958996
67536,10431,36,SV Darmstadt 98,Andreas Müller,Matthias Bader,6.0,262.5287016666666,2.056917954386715
67536,10528,36,SV Darmstadt 98,Andreas Müller,Klaus Gjasula,8.0,229.22458499999993,3.1410243364602457
67536,10619,36,SV Darmstadt 98,Andreas Müller,Jannik Müller,4.0,70.69841999999997,5.09205156211412
67536,12698,36,SV Darmstadt 98,Andreas Müller,Filip Stojilkovic,0.0,0.0,0.0
67536,13834,36,SV Darmstadt 98,Andreas Müller,Aaron Seydel,0.0,0.0,0.0
67536,15580,36,SV Darmstadt 98,Andreas Müller,Sebastian Polter,2.0,335.740085,0.5361290118217489
67536,23385,36,SV Darmstadt 98,Andreas Müller,Alexander Brunst,2.0,59.943334999999976,3.0028359282979515
67536,26464,36,SV Darmstadt 98,Andreas Müller,Christoph Zimmermann,4.0,398.5294216666667,0.9033210107661938
67536,29304,36,SV Darmstadt 98,Andreas Müller,Mathias Honsak,1.0,21.935184999999972,4.102997079805806
67536,38249,36,SV Darmstadt 98,Andreas Müller,Fraser Hornby,0.0,0.0,0.0
67536,44986,36,SV Darmstadt 98,Andreas Müller,Braydon Manu,0.0,0.0,0.0
67536,49828,36,SV Darmstadt 98,Andreas Müller,Luca Pfeiffer,4.0,241.18035333333333,1.4926588962345828
67536,51600,36,SV Darmstadt 98,Andreas Müller,Fabian Nürnberger,7.0,99.92155166666663,6.304946125152749
67536,64020,36,SV Darmstadt 98,Andreas Müller,Julian Justvan,9.0,335.01989,2.4177668973624225
67536,66446,36,SV Darmstadt 98,Andreas Müller,Oscar Vilhelmsson,2.0,141.8309416666667,1.2691165826356765
67536,103125,36,SV Darmstadt 98,Andreas Müller,Clemens Riedel,5.0,73.51950166666666,6.120824948464356
67536,104512,36,SV Darmstadt 98,Andreas Müller,Fabio Torsiello,1.0,62.25197,1.4457373798772954
67536,104869,36,SV Darmstadt 98,Andreas Müller,Asaf Arania,0.0,0.0,0.0
67536,106970,36,SV Darmstadt 98,Andreas Müller,Matej Maglica,9.0,466.7332216666666,1.7354667771613843
103125,1153,36,SV Darmstadt 98,Clemens Riedel,Fabian Holland,32.0,1049.0260349999999,2.74540374014645
103125,1275,36,SV Darmstadt 98,Clemens Riedel,Frank Ronstadt,8.0,42.99100166666667,16.747690727993817
103125,1306,36,SV Darmstadt 98,Clemens Riedel,Gerrit Holtmann,2.0,64.66120333333332,2.7837403376501766
103125,1415,36,SV Darmstadt 98,Clemens Riedel,Tobias Kempe,11.0,830.2590883333335,1.1923988715225404
103125,4044,36,SV Darmstadt 98,Clemens Riedel,Bartol Franjic,27.0,1028.1006216666667,2.3635818798170716
103125,4245,36,SV Darmstadt 98,Clemens Riedel,Thomas Isherwood,6.0,387.214985,1.3945741278581976
103125,4670,36,SV Darmstadt 98,Clemens Riedel,Christoph Klarer,85.0,1550.1724633333338,4.9349347772248615
103125,8355,36,SV Darmstadt 98,Clemens Riedel,Emir Karic,17.0,1055.787555,1.4491551759198373
103125,9630,36,SV Darmstadt 98,Clemens Riedel,Fabian Schnellhardt,4.0,215.23020333333332,1.672627700130253
103125,9702,36,SV Darmstadt 98,Clemens Riedel,Marcel Schuhen,43.0,1715.0676250000001,2.2564707907654658
103125,9820,36,SV Darmstadt 98,Clemens Riedel,Tim Skarke,13.0,1207.0969383333334,0.9692676394453009
103125,10430,36,SV Darmstadt 98,Clemens Riedel,Marvin Mehlem,6.0,404.3902016666667,1.335343927163484
103125,10431,36,SV Darmstadt 98,Clemens Riedel,Matthias Bader,61.0,1118.8037066666666,4.9070270032951155
103125,10528,36,SV Darmstadt 98,Clemens Riedel,Klaus Gjasula,33.0,706.0684083333333,4.206391285811317
103125,10619,36,SV Darmstadt 98,Clemens Riedel,Jannik Müller,0.0,0.0,0.0
103125,12698,36,SV Darmstadt 98,Clemens Riedel,Filip Stojilkovic,3.0,66.15697000000003,4.081202630652521
103125,13834,36,SV Darmstadt 98,Clemens Riedel,Aaron Seydel,6.0,288.980755,1.868636546402545
103125,15580,36,SV Darmstadt 98,Clemens Riedel,Sebastian Polter,0.0,0.0,0.0
103125,23385,36,SV Darmstadt 98,Clemens Riedel,Alexander Brunst,0.0,0.0,0.0
103125,26464,36,SV Darmstadt 98,Clemens Riedel,Christoph Zimmermann,5.0,19.01308666666667,23.66790873514137
103125,29304,36,SV Darmstadt 98,Clemens Riedel,Mathias Honsak,13.0,529.5234433333333,2.2095339020967364
103125,38249,36,SV Darmstadt 98,Clemens Riedel,Fraser Hornby,0.0,0.0,0.0
103125,44986,36,SV Darmstadt 98,Clemens Riedel,Braydon Manu,2.0,180.28061666666665,0.9984434451586911
103125,49828,36,SV Darmstadt 98,Clemens Riedel,Luca Pfeiffer,13.0,1100.4549066666668,1.0631966770396697
103125,51600,36,SV Darmstadt 98,Clemens Riedel,Fabian Nürnberger,10.0,634.2887216666667,1.418912191336378
103125,64020,36,SV Darmstadt 98,Clemens Riedel,Julian Justvan,10.0,220.93696666666668,4.073560045557489
103125,66446,36,SV Darmstadt 98,Clemens Riedel,Oscar Vilhelmsson,3.0,471.4805283333334,0.5726641584848483
103125,67536,36,SV Darmstadt 98,Clemens Riedel,Andreas Müller,3.0,73.51950166666666,3.6724949690786133
103125,104512,36,SV Darmstadt 98,Clemens Riedel,Fabio Torsiello,0.0,0.0,0.0
103125,104869,36,SV Darmstadt 98,Clemens Riedel,Asaf Arania,0.0,0.0,0.0
103125,106970,36,SV Darmstadt 98,Clemens Riedel,Matej Maglica,35.0,883.2850883333332,3.566232512702916
104512,1153,36,SV Darmstadt 98,Fabio Torsiello,Fabian Holland,0.0,0.0,0.0
104512,1275,36,SV Darmstadt 98,Fabio Torsiello,Frank Ronstadt,0.0,0.0,0.0
104512,1306,36,SV Darmstadt 98,Fabio Torsiello,Gerrit Holtmann,0.0,0.0,0.0
104512,1415,36,SV Darmstadt 98,Fabio Torsiello,Tobias Kempe,0.0,0.0,0.0
104512,4044,36,SV Darmstadt 98,Fabio Torsiello,Bartol Franjic,1.0,65.07153666666663,1.3830932018868882
104512,4245,36,SV Darmstadt 98,Fabio Torsiello,Thomas Isherwood,0.0,0.0,0.0
104512,4670,36,SV Darmstadt 98,Fabio Torsiello,Christoph Klarer,2.0,70.01255166666661,2.5709675724574264
104512,8355,36,SV Darmstadt 98,Fabio Torsiello,Emir Karic,0.0,0.0,0.0
104512,9630,36,SV Darmstadt 98,Fabio Torsiello,Fabian Schnellhardt,0.0,0.0,0.0
104512,9702,36,SV Darmstadt 98,Fabio Torsiello,Marcel Schuhen,1.0,109.89048833333328,0.8189971795102137
104512,9820,36,SV Darmstadt 98,Fabio Torsiello,Tim Skarke,0.0,0.0,0.0
104512,10430,36,SV Darmstadt 98,Fabio Torsiello,Marvin Mehlem,1.0,30.323734999999974,2.967972118210375
104512,10431,36,SV Darmstadt 98,Fabio Torsiello,Matthias Bader,0.0,0.0,0.0
104512,10528,36,SV Darmstadt 98,Fabio Torsiello,Klaus Gjasula,0.0,0.0,0.0
104512,10619,36,SV Darmstadt 98,Fabio Torsiello,Jannik Müller,0.0,0.0,0.0
104512,12698,36,SV Darmstadt 98,Fabio Torsiello,Filip Stojilkovic,0.0,0.0,0.0
104512,13834,36,SV Darmstadt 98,Fabio Torsiello,Aaron Seydel,2.0,25.069001666666647,7.180182218398411
104512,15580,36,SV Darmstadt 98,Fabio Torsiello,Sebastian Polter,1.0,41.67433333333332,2.159602633115507
104512,23385,36,SV Darmstadt 98,Fabio Torsiello,Alexander Brunst,0.0,0.0,0.0
104512,26464,36,SV Darmstadt 98,Fabio Torsiello,Christoph Zimmermann,1.0,47.95237,1.8768623949139531
104512,29304,36,SV Darmstadt 98,Fabio Torsiello,Mathias Honsak,1.0,13.912668333333293,6.468924425113293
104512,38249,36,SV Darmstadt 98,Fabio Torsiello,Fraser Hornby,0.0,0.0,0.0
104512,44986,36,SV Darmstadt 98,Fabio Torsiello,Braydon Manu,0.0,0.0,0.0
104512,49828,36,SV Darmstadt 98,Fabio Torsiello,Luca Pfeiffer,1.0,37.66846999999995,2.3892661422139025
104512,51600,36,SV Darmstadt 98,Fabio Torsiello,Fabian Nürnberger,0.0,0.0,0.0
104512,64020,36,SV Darmstadt 98,Fabio Torsiello,Julian Justvan,2.0,69.117885,2.604246353892339
104512,66446,36,SV Darmstadt 98,Fabio Torsiello,Oscar Vilhelmsson,0.0,0.0,0.0
104512,67536,36,SV Darmstadt 98,Fabio Torsiello,Andreas Müller,0.0,0.0,0.0
104512,103125,36,SV Darmstadt 98,Fabio Torsiello,Clemens Riedel,0.0,0.0,0.0
104512,104869,36,SV Darmstadt 98,Fabio Torsiello,Asaf Arania,0.0,0.0,0.0
104512,106970,36,SV Darmstadt 98,Fabio Torsiello,Matej Maglica,1.0,31.01745333333329,2.901592178855006
104869,1153,36,SV Darmstadt 98,Asaf Arania,Fabian Holland,0.0,0.0,0.0
104869,1275,36,SV Darmstadt 98,Asaf Arania,Frank Ronstadt,0.0,0.0,0.0
104869,1306,36,SV Darmstadt 98,Asaf Arania,Gerrit Holtmann,0.0,0.0,0.0
104869,1415,36,SV Darmstadt 98,Asaf Arania,Tobias Kempe,0.0,0.0,0.0
104869,4044,36,SV Darmstadt 98,Asaf Arania,Bartol Franjic,0.0,0.0,0.0
104869,4245,36,SV Darmstadt 98,Asaf Arania,Thomas Isherwood,0.0,0.0,0.0
104869,4670,36,SV Darmstadt 98,Asaf Arania,Christoph Klarer,0.0,0.0,0.0
104869,8355,36,SV Darmstadt 98,Asaf Arania,Emir Karic,0.0,0.0,0.0
104869,9630,36,SV Darmstadt 98,Asaf Arania,Fabian Schnellhardt,0.0,0.0,0.0
104869,9702,36,SV Darmstadt 98,Asaf Arania,Marcel Schuhen,0.0,0.0,0.0
104869,9820,36,SV Darmstadt 98,Asaf Arania,Tim Skarke,0.0,0.0,0.0
104869,10430,36,SV Darmstadt 98,Asaf Arania,Marvin Mehlem,0.0,0.0,0.0
104869,10431,36,SV Darmstadt 98,Asaf Arania,Matthias Bader,0.0,0.0,0.0
104869,10528,36,SV Darmstadt 98,Asaf Arania,Klaus Gjasula,0.0,0.0,0.0
104869,10619,36,SV Darmstadt 98,Asaf Arania,Jannik Müller,0.0,0.0,0.0
104869,12698,36,SV Darmstadt 98,Asaf Arania,Filip Stojilkovic,0.0,0.0,0.0
104869,13834,36,SV Darmstadt 98,Asaf Arania,Aaron Seydel,0.0,0.0,0.0
104869,15580,36,SV Darmstadt 98,Asaf Arania,Sebastian Polter,0.0,0.0,0.0
104869,23385,36,SV Darmstadt 98,Asaf Arania,Alexander Brunst,0.0,0.0,0.0
104869,26464,36,SV Darmstadt 98,Asaf Arania,Christoph Zimmermann,0.0,0.0,0.0
104869,29304,36,SV Darmstadt 98,Asaf Arania,Mathias Honsak,0.0,0.0,0.0
104869,38249,36,SV Darmstadt 98,Asaf Arania,Fraser Hornby,0.0,0.0,0.0
104869,44986,36,SV Darmstadt 98,Asaf Arania,Braydon Manu,0.0,0.0,0.0
104869,49828,36,SV Darmstadt 98,Asaf Arania,Luca Pfeiffer,0.0,0.0,0.0
104869,51600,36,SV Darmstadt 98,Asaf Arania,Fabian Nürnberger,0.0,0.0,0.0
104869,64020,36,SV Darmstadt 98,Asaf Arania,Julian Justvan,0.0,0.0,0.0
104869,66446,36,SV Darmstadt 98,Asaf Arania,Oscar Vilhelmsson,0.0,0.0,0.0
104869,67536,36,SV Darmstadt 98,Asaf Arania,Andreas Müller,0.0,0.0,0.0
104869,103125,36,SV Darmstadt 98,Asaf Arania,Clemens Riedel,0.0,0.0,0.0
104869,104512,36,SV Darmstadt 98,Asaf Arania,Fabio Torsiello,0.0,0.0,0.0
104869,106970,36,SV Darmstadt 98,Asaf Arania,Matej Maglica,0.0,0.0,0.0
106970,1153,36,SV Darmstadt 98,Matej Maglica,Fabian Holland,64.0,2650.232065,2.173394577806529
106970,1275,36,SV Darmstadt 98,Matej Maglica,Frank Ronstadt,1.0,39.82106999999999,2.260110037224013
106970,1306,36,SV Darmstadt 98,Matej Maglica,Gerrit Holtmann,9.0,442.87405500000006,1.8289624123499397
106970,1415,36,SV Darmstadt 98,Matej Maglica,Tobias Kempe,19.0,2031.407745,0.8417807819276577
106970,4044,36,SV Darmstadt 98,Matej Maglica,Bartol Franjic,4.0,929.1528583333333,0.38744970407318075
106970,4245,36,SV Darmstadt 98,Matej Maglica,Thomas Isherwood,1.0,19.06923333333334,4.7196443835357815
106970,4670,36,SV Darmstadt 98,Matej Maglica,Christoph Klarer,68.0,2641.6946283333327,2.316694721017455
106970,8355,36,SV Darmstadt 98,Matej Maglica,Emir Karic,91.0,2302.363378333333,3.557214329012083
106970,9630,36,SV Darmstadt 98,Matej Maglica,Fabian Schnellhardt,1.0,111.43060500000001,0.8076775675766993
106970,9702,36,SV Darmstadt 98,Matej Maglica,Marcel Schuhen,99.0,3412.8177299999993,2.6107459304602245
106970,9820,36,SV Darmstadt 98,Matej Maglica,Tim Skarke,35.0,3076.530893333332,1.0238805034676788
106970,10430,36,SV Darmstadt 98,Matej Maglica,Marvin Mehlem,21.0,2191.7836899999998,0.8623113716116759
106970,10431,36,SV Darmstadt 98,Matej Maglica,Matthias Bader,5.0,2037.398026666667,0.22086994986258676
106970,10528,36,SV Darmstadt 98,Matej Maglica,Klaus Gjasula,27.0,1583.3140466666664,1.5347555370432369
106970,10619,36,SV Darmstadt 98,Matej Maglica,Jannik Müller,27.0,1472.9873366666668,1.649708683510497
106970,12698,36,SV Darmstadt 98,Matej Maglica,Filip Stojilkovic,0.0,0.0,0.0
106970,13834,36,SV Darmstadt 98,Matej Maglica,Aaron Seydel,8.0,696.0823366666666,1.0343603939842347
106970,15580,36,SV Darmstadt 98,Matej Maglica,Sebastian Polter,4.0,582.0334499999999,0.6185211520059544
106970,23385,36,SV Darmstadt 98,Matej Maglica,Alexander Brunst,17.0,454.6111833333333,3.3655133355533016
106970,26464,36,SV Darmstadt 98,Matej Maglica,Christoph Zimmermann,25.0,1547.1343066666666,1.45430166618674
106970,29304,36,SV Darmstadt 98,Matej Maglica,Mathias Honsak,14.0,857.9008133333334,1.4687012535916932
106970,38249,36,SV Darmstadt 98,Matej Maglica,Fraser Hornby,5.0,257.51903999999996,1.7474436064999312
106970,44986,36,SV Darmstadt 98,Matej Maglica,Braydon Manu,0.0,0.0,0.0
106970,49828,36,SV Darmstadt 98,Matej Maglica,Luca Pfeiffer,7.0,1893.839516666667,0.332657542762049
106970,51600,36,SV Darmstadt 98,Matej Maglica,Fabian Nürnberger,100.0,2235.045195,4.026764210465998
106970,64020,36,SV Darmstadt 98,Matej Maglica,Julian Justvan,9.0,739.59784,1.0951897858436146
106970,66446,36,SV Darmstadt 98,Matej Maglica,Oscar Vilhelmsson,5.0,1467.2061466666667,0.3067053672194267
106970,67536,36,SV Darmstadt 98,Matej Maglica,Andreas Müller,8.0,466.7332216666666,1.5426371352545638
106970,103125,36,SV Darmstadt 98,Matej Maglica,Clemens Riedel,27.0,883.2850883333332,2.751093652656535
106970,104512,36,SV Darmstadt 98,Matej Maglica,Fabio Torsiello,2.0,31.01745333333329,5.803184357710012
106970,104869,36,SV Darmstadt 98,Matej Maglica,Asaf Arania,0.0,0.0,0.0
